GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_OnshoreWind_OnWind_402	2007051523	0.00119227
Oahu_OnshoreWind_OnWind_402	2007061500	0.508651
Oahu_OnshoreWind_OnWind_402	2007061501	0.512259
Oahu_OnshoreWind_OnWind_402	2007061502	0.56403
Oahu_OnshoreWind_OnWind_402	2007061503	0.59115
Oahu_OnshoreWind_OnWind_402	2007061504	0.541831
Oahu_OnshoreWind_OnWind_402	2007061505	0.367711
Oahu_OnshoreWind_OnWind_402	2007061506	0.467417
Oahu_OnshoreWind_OnWind_402	2007061507	0.493888
Oahu_OnshoreWind_OnWind_402	2007061508	0.657545
Oahu_OnshoreWind_OnWind_402	2007061509	0.741716
Oahu_OnshoreWind_OnWind_402	2007061510	0.645268
Oahu_OnshoreWind_OnWind_402	2007061511	0.514044
Oahu_OnshoreWind_OnWind_402	2007061512	0.499449
Oahu_OnshoreWind_OnWind_402	2007061513	0.497198
Oahu_OnshoreWind_OnWind_402	2007061514	0.308158
Oahu_OnshoreWind_OnWind_402	2007061515	0.237135
Oahu_OnshoreWind_OnWind_402	2007061516	0.214452
Oahu_OnshoreWind_OnWind_402	2007061517	0.451258
Oahu_OnshoreWind_OnWind_402	2007061518	0.431495
Oahu_OnshoreWind_OnWind_402	2007061519	0.635782
Oahu_OnshoreWind_OnWind_402	2007061520	0.677277
Oahu_OnshoreWind_OnWind_402	2007061521	0.608365
Oahu_OnshoreWind_OnWind_402	2007061522	0.628315
Oahu_OnshoreWind_OnWind_402	2007061523	0.577322
Oahu_OnshoreWind_OnWind_402	2007071500	0.202298
Oahu_OnshoreWind_OnWind_402	2007071501	0.177222
Oahu_OnshoreWind_OnWind_402	2007071502	0.222678
Oahu_OnshoreWind_OnWind_402	2007071503	0.201233
Oahu_OnshoreWind_OnWind_402	2007071504	0.147744
Oahu_OnshoreWind_OnWind_402	2007071505	0.303196
Oahu_OnshoreWind_OnWind_402	2007071506	0.230914
Oahu_OnshoreWind_OnWind_402	2007071507	0.28086
Oahu_OnshoreWind_OnWind_402	2007071508	0.251031
Oahu_OnshoreWind_OnWind_402	2007071509	0.217451
Oahu_OnshoreWind_OnWind_402	2007071510	0.367339
Oahu_OnshoreWind_OnWind_402	2007071511	0.328911
Oahu_OnshoreWind_OnWind_402	2007071512	0.286145
Oahu_OnshoreWind_OnWind_402	2007071513	0.41573
Oahu_OnshoreWind_OnWind_402	2007071514	0.374228
Oahu_OnshoreWind_OnWind_402	2007071515	0.299105
Oahu_OnshoreWind_OnWind_402	2007071516	0.109043
Oahu_OnshoreWind_OnWind_402	2007071517	0.413136
Oahu_OnshoreWind_OnWind_402	2007071518	0.462947
Oahu_OnshoreWind_OnWind_402	2007071519	0.410379
Oahu_OnshoreWind_OnWind_402	2007071520	0.327984
Oahu_OnshoreWind_OnWind_402	2007071521	0.25944
Oahu_OnshoreWind_OnWind_402	2007071522	0.238459
Oahu_OnshoreWind_OnWind_402	2007071523	0.186054
Oahu_OnshoreWind_OnWind_402	2007081500	0.24402
Oahu_OnshoreWind_OnWind_402	2007081501	0.249257
Oahu_OnshoreWind_OnWind_402	2007081502	0.198635
Oahu_OnshoreWind_OnWind_402	2007081503	0.167549
Oahu_OnshoreWind_OnWind_402	2007081504	0.328071
Oahu_OnshoreWind_OnWind_402	2007081505	0.369644
Oahu_OnshoreWind_OnWind_402	2007081506	0.329902
Oahu_OnshoreWind_OnWind_402	2007081507	0.315259
Oahu_OnshoreWind_OnWind_402	2007081508	0.327078
Oahu_OnshoreWind_OnWind_402	2007081509	0.224262
Oahu_OnshoreWind_OnWind_402	2007081510	0.155868
Oahu_OnshoreWind_OnWind_402	2007081511	0.227488
Oahu_OnshoreWind_OnWind_402	2007081512	0.268171
Oahu_OnshoreWind_OnWind_402	2007081513	0.137336
Oahu_OnshoreWind_OnWind_402	2007081514	0.512028
Oahu_OnshoreWind_OnWind_402	2007081515	0.528232
Oahu_OnshoreWind_OnWind_402	2007081516	0.155855
Oahu_OnshoreWind_OnWind_402	2007081517	0.339614
Oahu_OnshoreWind_OnWind_402	2007081518	0.240177
Oahu_OnshoreWind_OnWind_402	2007081519	0.19862
Oahu_OnshoreWind_OnWind_402	2007081520	0.0789364
Oahu_OnshoreWind_OnWind_402	2007081521	0.0564809
Oahu_OnshoreWind_OnWind_402	2007081522	0.0450183
Oahu_OnshoreWind_OnWind_402	2007081523	0.049236
Oahu_OnshoreWind_OnWind_402	2007091500	0.293554
Oahu_OnshoreWind_OnWind_402	2007091501	0.370573
Oahu_OnshoreWind_OnWind_402	2007091502	0.392172
Oahu_OnshoreWind_OnWind_402	2007091503	0.325905
Oahu_OnshoreWind_OnWind_402	2007091504	0.468121
Oahu_OnshoreWind_OnWind_402	2007091505	0.390356
Oahu_OnshoreWind_OnWind_402	2007091506	0.417603
Oahu_OnshoreWind_OnWind_402	2007091507	0.357824
Oahu_OnshoreWind_OnWind_402	2007091508	0.24197
Oahu_OnshoreWind_OnWind_402	2007091509	0.324271
Oahu_OnshoreWind_OnWind_402	2007091510	0.250405
Oahu_OnshoreWind_OnWind_402	2007091511	0.308988
Oahu_OnshoreWind_OnWind_402	2007091512	0.322244
Oahu_OnshoreWind_OnWind_402	2007091513	0.267394
Oahu_OnshoreWind_OnWind_402	2007091514	0.190636
Oahu_OnshoreWind_OnWind_402	2007091515	0.0626374
Oahu_OnshoreWind_OnWind_402	2007091516	0.111429
Oahu_OnshoreWind_OnWind_402	2007091517	0.132868
Oahu_OnshoreWind_OnWind_402	2007091518	0.459338
Oahu_OnshoreWind_OnWind_402	2007091519	0.517114
Oahu_OnshoreWind_OnWind_402	2007091520	0.726809
Oahu_OnshoreWind_OnWind_402	2007091521	0.45387
Oahu_OnshoreWind_OnWind_402	2007091522	0.424506
Oahu_OnshoreWind_OnWind_402	2007091523	0.454103
Oahu_OnshoreWind_OnWind_402	2007101500	0.287601
Oahu_OnshoreWind_OnWind_402	2007101501	0.348654
Oahu_OnshoreWind_OnWind_402	2007101502	0.237235
Oahu_OnshoreWind_OnWind_402	2007101503	0.262035
Oahu_OnshoreWind_OnWind_402	2007101504	0.134199
Oahu_OnshoreWind_OnWind_402	2007101505	0.244013
Oahu_OnshoreWind_OnWind_402	2007101506	0.432019
Oahu_OnshoreWind_OnWind_402	2007101507	0.398226
Oahu_OnshoreWind_OnWind_402	2007101508	0.425616
Oahu_OnshoreWind_OnWind_402	2007101509	0.422573
Oahu_OnshoreWind_OnWind_402	2007101510	0.506437
Oahu_OnshoreWind_OnWind_402	2007101511	0.174204
Oahu_OnshoreWind_OnWind_402	2007101512	0.154423
Oahu_OnshoreWind_OnWind_402	2007101513	0.330308
Oahu_OnshoreWind_OnWind_402	2007101514	0.113925
Oahu_OnshoreWind_OnWind_402	2007101515	0.0896348
Oahu_OnshoreWind_OnWind_402	2007101516	0.0678453
Oahu_OnshoreWind_OnWind_402	2007101517	0.0181514
Oahu_OnshoreWind_OnWind_402	2007101518	0.103852
Oahu_OnshoreWind_OnWind_402	2007101519	0.264319
Oahu_OnshoreWind_OnWind_402	2007101520	0.369816
Oahu_OnshoreWind_OnWind_402	2007101521	0.392489
Oahu_OnshoreWind_OnWind_402	2007101522	0.364845
Oahu_OnshoreWind_OnWind_402	2007101523	0.325192
Oahu_OnshoreWind_OnWind_402	2007111500	0.195905
Oahu_OnshoreWind_OnWind_402	2007111501	0.208029
Oahu_OnshoreWind_OnWind_402	2007111502	0.159317
Oahu_OnshoreWind_OnWind_402	2007111503	0.164208
Oahu_OnshoreWind_OnWind_402	2007111504	0.0633102
Oahu_OnshoreWind_OnWind_402	2007111505	0.0492368
Oahu_OnshoreWind_OnWind_402	2007111506	0.187179
Oahu_OnshoreWind_OnWind_402	2007111507	0.251812
Oahu_OnshoreWind_OnWind_402	2007111508	0.267063
Oahu_OnshoreWind_OnWind_402	2007111509	0.211362
Oahu_OnshoreWind_OnWind_402	2007111510	0.185593
Oahu_OnshoreWind_OnWind_402	2007111511	0.223371
Oahu_OnshoreWind_OnWind_402	2007111512	0.193353
Oahu_OnshoreWind_OnWind_402	2007111513	0.18215
Oahu_OnshoreWind_OnWind_402	2007111514	0.0908015
Oahu_OnshoreWind_OnWind_402	2007111515	0.114754
Oahu_OnshoreWind_OnWind_402	2007111516	0.0968187
Oahu_OnshoreWind_OnWind_402	2007111517	0.128464
Oahu_OnshoreWind_OnWind_402	2007111518	0.25316
Oahu_OnshoreWind_OnWind_402	2007111519	0.287667
Oahu_OnshoreWind_OnWind_402	2007111520	0.377589
Oahu_OnshoreWind_OnWind_402	2007111521	0.340938
Oahu_OnshoreWind_OnWind_402	2007111522	0.292101
Oahu_OnshoreWind_OnWind_402	2007111523	0.230549
Oahu_OnshoreWind_OnWind_402	2007121500	0.708954
Oahu_OnshoreWind_OnWind_402	2007121501	0.730222
Oahu_OnshoreWind_OnWind_402	2007121502	0.724835
Oahu_OnshoreWind_OnWind_402	2007121503	0.617967
Oahu_OnshoreWind_OnWind_402	2007121504	0.636974
Oahu_OnshoreWind_OnWind_402	2007121505	0.738302
Oahu_OnshoreWind_OnWind_402	2007121506	0.7285
Oahu_OnshoreWind_OnWind_402	2007121507	0.707855
Oahu_OnshoreWind_OnWind_402	2007121508	0.665171
Oahu_OnshoreWind_OnWind_402	2007121509	0.667011
Oahu_OnshoreWind_OnWind_402	2007121510	0.61731
Oahu_OnshoreWind_OnWind_402	2007121511	0.578508
Oahu_OnshoreWind_OnWind_402	2007121512	0.507179
Oahu_OnshoreWind_OnWind_402	2007121513	0.559026
Oahu_OnshoreWind_OnWind_402	2007121514	0.584978
Oahu_OnshoreWind_OnWind_402	2007121515	0.534211
Oahu_OnshoreWind_OnWind_402	2007121516	0.461538
Oahu_OnshoreWind_OnWind_402	2007121517	0.683287
Oahu_OnshoreWind_OnWind_402	2007121518	0.71312
Oahu_OnshoreWind_OnWind_402	2007121519	0.706765
Oahu_OnshoreWind_OnWind_402	2007121520	0.735381
Oahu_OnshoreWind_OnWind_402	2007121521	0.722126
Oahu_OnshoreWind_OnWind_402	2007121522	0.690788
Oahu_OnshoreWind_OnWind_402	2007121523	0.654237
Oahu_OnshoreWind_OnWind_403	2007011500	0.396853
Oahu_OnshoreWind_OnWind_403	2007011501	0.473656
Oahu_OnshoreWind_OnWind_403	2007011502	0.24672
Oahu_OnshoreWind_OnWind_403	2007011503	0.127714
Oahu_OnshoreWind_OnWind_403	2007011504	0.0216762
Oahu_OnshoreWind_OnWind_403	2007011505	0.0788317
Oahu_OnshoreWind_OnWind_403	2007011506	0.311794
Oahu_OnshoreWind_OnWind_403	2007011507	0.514641
Oahu_OnshoreWind_OnWind_403	2007011508	0.635744
Oahu_OnshoreWind_OnWind_403	2007011509	0.634938
Oahu_OnshoreWind_OnWind_403	2007011510	0.638854
Oahu_OnshoreWind_OnWind_403	2007011511	0.570393
Oahu_OnshoreWind_OnWind_403	2007011512	0.473378
Oahu_OnshoreWind_OnWind_403	2007011513	0.558892
Oahu_OnshoreWind_OnWind_403	2007011514	0.309028
Oahu_OnshoreWind_OnWind_403	2007011515	0.149466
Oahu_OnshoreWind_OnWind_403	2007011516	0.149243
Oahu_OnshoreWind_OnWind_403	2007011517	0.0881004
Oahu_OnshoreWind_OnWind_403	2007011518	0.186022
Oahu_OnshoreWind_OnWind_403	2007011519	0.345946
Oahu_OnshoreWind_OnWind_403	2007011520	0.391776
Oahu_OnshoreWind_OnWind_403	2007011521	0.491961
Oahu_OnshoreWind_OnWind_403	2007011522	0.589194
Oahu_OnshoreWind_OnWind_403	2007011523	0.508571
Oahu_OnshoreWind_OnWind_403	2007021500	0.0
Oahu_OnshoreWind_OnWind_403	2007021501	0.000186352
Oahu_OnshoreWind_OnWind_403	2007021502	0.000689893
Oahu_OnshoreWind_OnWind_403	2007021503	0.0880601
Oahu_OnshoreWind_OnWind_403	2007021504	0.0475672
Oahu_OnshoreWind_OnWind_403	2007021505	0.0301483
Oahu_OnshoreWind_OnWind_403	2007021506	0.0
Oahu_OnshoreWind_OnWind_403	2007021507	0.0
Oahu_OnshoreWind_OnWind_403	2007021508	0.0
Oahu_OnshoreWind_OnWind_403	2007021509	0.0
Oahu_OnshoreWind_OnWind_403	2007021510	0.000656609
Oahu_OnshoreWind_OnWind_403	2007021511	0.00721564
Oahu_OnshoreWind_OnWind_403	2007021512	0.00635272
Oahu_OnshoreWind_OnWind_403	2007021513	0.00819141
Oahu_OnshoreWind_OnWind_403	2007021514	0.00763042
Oahu_OnshoreWind_OnWind_403	2007021515	0.00220975
Oahu_OnshoreWind_OnWind_403	2007021516	0.0455668
Oahu_OnshoreWind_OnWind_403	2007021517	0.0842443
Oahu_OnshoreWind_OnWind_403	2007021518	0.163334
Oahu_OnshoreWind_OnWind_403	2007021519	0.0475635
Oahu_OnshoreWind_OnWind_403	2007021520	0.0263592
Oahu_OnshoreWind_OnWind_403	2007021521	0.0147573
Oahu_OnshoreWind_OnWind_403	2007021522	0.0265129
Oahu_OnshoreWind_OnWind_403	2007021523	0.0272361
Oahu_OnshoreWind_OnWind_403	2007031500	0.000465277
Oahu_OnshoreWind_OnWind_403	2007031501	0.000138049
Oahu_OnshoreWind_OnWind_403	2007031502	0.0
Oahu_OnshoreWind_OnWind_403	2007031503	0.00628837
Oahu_OnshoreWind_OnWind_403	2007031504	0.0
Oahu_OnshoreWind_OnWind_403	2007031505	0.0
Oahu_OnshoreWind_OnWind_403	2007031506	0.00275661
Oahu_OnshoreWind_OnWind_403	2007031507	0.000186667
Oahu_OnshoreWind_OnWind_403	2007031508	0.000583263
Oahu_OnshoreWind_OnWind_403	2007031509	0.0
Oahu_OnshoreWind_OnWind_403	2007031510	0.000560243
Oahu_OnshoreWind_OnWind_403	2007031511	0.00560443
Oahu_OnshoreWind_OnWind_403	2007031512	0.00737485
Oahu_OnshoreWind_OnWind_403	2007031513	0.000524546
Oahu_OnshoreWind_OnWind_403	2007031514	5.86084e-05
Oahu_OnshoreWind_OnWind_403	2007031515	0.0
Oahu_OnshoreWind_OnWind_403	2007031516	0.00638084
Oahu_OnshoreWind_OnWind_403	2007031517	0.0
Oahu_OnshoreWind_OnWind_403	2007031518	0.0
Oahu_OnshoreWind_OnWind_403	2007031519	0.0
Oahu_OnshoreWind_OnWind_403	2007031520	0.0
Oahu_OnshoreWind_OnWind_403	2007031521	0.0
Oahu_OnshoreWind_OnWind_403	2007031522	0.0
Oahu_OnshoreWind_OnWind_403	2007031523	0.0
Oahu_OnshoreWind_OnWind_403	2007041500	0.322044
Oahu_OnshoreWind_OnWind_403	2007041501	0.405091
Oahu_OnshoreWind_OnWind_403	2007041502	0.252473
Oahu_OnshoreWind_OnWind_403	2007041503	0.381958
Oahu_OnshoreWind_OnWind_403	2007041504	0.21584
Oahu_OnshoreWind_OnWind_403	2007041505	0.223859
Oahu_OnshoreWind_OnWind_403	2007041506	0.334511
Oahu_OnshoreWind_OnWind_403	2007041507	0.442982
Oahu_OnshoreWind_OnWind_403	2007041508	0.630198
Oahu_OnshoreWind_OnWind_403	2007041509	0.618508
Oahu_OnshoreWind_OnWind_403	2007041510	0.676375
Oahu_OnshoreWind_OnWind_403	2007041511	0.689518
Oahu_OnshoreWind_OnWind_403	2007041512	0.629845
Oahu_OnshoreWind_OnWind_403	2007041513	0.625762
Oahu_OnshoreWind_OnWind_403	2007041514	0.624457
Oahu_OnshoreWind_OnWind_403	2007041515	0.549575
Oahu_OnshoreWind_OnWind_403	2007041516	0.52648
Oahu_OnshoreWind_OnWind_403	2007041517	0.603621
Oahu_OnshoreWind_OnWind_403	2007041518	0.695882
Oahu_OnshoreWind_OnWind_403	2007041519	0.606004
Oahu_OnshoreWind_OnWind_403	2007041520	0.528538
Oahu_OnshoreWind_OnWind_403	2007041521	0.603514
Oahu_OnshoreWind_OnWind_403	2007041522	0.702911
Oahu_OnshoreWind_OnWind_403	2007041523	0.70776
Oahu_OnshoreWind_OnWind_403	2007051500	0.0400112
Oahu_OnshoreWind_OnWind_403	2007051501	0.0456387
Oahu_OnshoreWind_OnWind_403	2007051502	0.122733
Oahu_OnshoreWind_OnWind_403	2007051503	0.0917623
Oahu_OnshoreWind_OnWind_403	2007051504	0.00479223
Oahu_OnshoreWind_OnWind_403	2007051505	0.0067486
Oahu_OnshoreWind_OnWind_403	2007051506	0.114787
Oahu_OnshoreWind_OnWind_403	2007051507	0.103013
Oahu_OnshoreWind_OnWind_403	2007051508	0.116715
Oahu_OnshoreWind_OnWind_403	2007051509	0.0359365
Oahu_OnshoreWind_OnWind_403	2007051510	0.0860808
Oahu_OnshoreWind_OnWind_403	2007051511	0.100976
Oahu_OnshoreWind_OnWind_403	2007051512	0.0292185
Oahu_OnshoreWind_OnWind_403	2007051513	0.028709
Oahu_OnshoreWind_OnWind_403	2007051514	0.0151427
Oahu_OnshoreWind_OnWind_403	2007051515	0.000669418
Oahu_OnshoreWind_OnWind_403	2007051516	0.00429456
Oahu_OnshoreWind_OnWind_403	2007051517	0.000143226
Oahu_OnshoreWind_OnWind_403	2007051518	0.0
Oahu_OnshoreWind_OnWind_403	2007051519	6.73155e-05
Oahu_OnshoreWind_OnWind_403	2007051520	0.0
Oahu_OnshoreWind_OnWind_403	2007051521	0.0
Oahu_OnshoreWind_OnWind_403	2007051522	0.0119798
Oahu_OnshoreWind_OnWind_403	2007051523	0.0
Oahu_OnshoreWind_OnWind_403	2007061500	0.360036
Oahu_OnshoreWind_OnWind_403	2007061501	0.218007
Oahu_OnshoreWind_OnWind_403	2007061502	0.175337
Oahu_OnshoreWind_OnWind_403	2007061503	0.200365
Oahu_OnshoreWind_OnWind_403	2007061504	0.296091
Oahu_OnshoreWind_OnWind_403	2007061505	0.509755
Oahu_OnshoreWind_OnWind_403	2007061506	0.482682
Oahu_OnshoreWind_OnWind_403	2007061507	0.33087
Oahu_OnshoreWind_OnWind_403	2007061508	0.534477
Oahu_OnshoreWind_OnWind_403	2007061509	0.576727
Oahu_OnshoreWind_OnWind_403	2007061510	0.6704
Oahu_OnshoreWind_OnWind_403	2007061511	0.636551
Oahu_OnshoreWind_OnWind_403	2007061512	0.630613
Oahu_OnshoreWind_OnWind_403	2007061513	0.628937
Oahu_OnshoreWind_OnWind_403	2007061514	0.047444
Oahu_OnshoreWind_OnWind_403	2007061515	0.00649889
Oahu_OnshoreWind_OnWind_403	2007061516	0.0766777
Oahu_OnshoreWind_OnWind_403	2007061517	0.219867
Oahu_OnshoreWind_OnWind_403	2007061518	0.554157
Oahu_OnshoreWind_OnWind_403	2007061519	0.686757
Oahu_OnshoreWind_OnWind_403	2007061520	0.695866
Oahu_OnshoreWind_OnWind_403	2007061521	0.584825
Oahu_OnshoreWind_OnWind_403	2007061522	0.473169
Oahu_OnshoreWind_OnWind_403	2007061523	0.391694
Oahu_OnshoreWind_OnWind_403	2007071500	0.0432021
Oahu_OnshoreWind_OnWind_403	2007071501	0.0348877
Oahu_OnshoreWind_OnWind_403	2007071502	0.0604238
Oahu_OnshoreWind_OnWind_403	2007071503	0.125982
Oahu_OnshoreWind_OnWind_403	2007071504	0.0990082
Oahu_OnshoreWind_OnWind_403	2007071505	0.125692
Oahu_OnshoreWind_OnWind_403	2007071506	0.232136
Oahu_OnshoreWind_OnWind_403	2007071507	0.275755
Oahu_OnshoreWind_OnWind_403	2007071508	0.326277
Oahu_OnshoreWind_OnWind_403	2007071509	0.286186
Oahu_OnshoreWind_OnWind_403	2007071510	0.436253
Oahu_OnshoreWind_OnWind_403	2007071511	0.479145
Oahu_OnshoreWind_OnWind_403	2007071512	0.573408
Oahu_OnshoreWind_OnWind_403	2007071513	0.604613
Oahu_OnshoreWind_OnWind_403	2007071514	0.556581
Oahu_OnshoreWind_OnWind_403	2007071515	0.605364
Oahu_OnshoreWind_OnWind_403	2007071516	0.503695
Oahu_OnshoreWind_OnWind_403	2007071517	0.66463
Oahu_OnshoreWind_OnWind_403	2007071518	0.659379
Oahu_OnshoreWind_OnWind_403	2007071519	0.555852
Oahu_OnshoreWind_OnWind_403	2007071520	0.398958
Oahu_OnshoreWind_OnWind_403	2007071521	0.265927
Oahu_OnshoreWind_OnWind_403	2007071522	0.228652
Oahu_OnshoreWind_OnWind_403	2007071523	0.17346
Oahu_OnshoreWind_OnWind_403	2007081500	0.0811526
Oahu_OnshoreWind_OnWind_403	2007081501	0.0518199
Oahu_OnshoreWind_OnWind_403	2007081502	0.0412827
Oahu_OnshoreWind_OnWind_403	2007081503	0.0344087
Oahu_OnshoreWind_OnWind_403	2007081504	0.0433995
Oahu_OnshoreWind_OnWind_403	2007081505	0.288437
Oahu_OnshoreWind_OnWind_403	2007081506	0.172689
Oahu_OnshoreWind_OnWind_403	2007081507	0.174477
Oahu_OnshoreWind_OnWind_403	2007081508	0.190578
Oahu_OnshoreWind_OnWind_403	2007081509	0.19524
Oahu_OnshoreWind_OnWind_403	2007081510	0.233725
Oahu_OnshoreWind_OnWind_403	2007081511	0.308015
Oahu_OnshoreWind_OnWind_403	2007081512	0.321155
Oahu_OnshoreWind_OnWind_403	2007081513	0.291174
Oahu_OnshoreWind_OnWind_403	2007081514	0.712729
Oahu_OnshoreWind_OnWind_403	2007081515	0.343263
Oahu_OnshoreWind_OnWind_403	2007081516	0.11908
Oahu_OnshoreWind_OnWind_403	2007081517	0.113997
Oahu_OnshoreWind_OnWind_403	2007081518	0.0735081
Oahu_OnshoreWind_OnWind_403	2007081519	0.0656726
Oahu_OnshoreWind_OnWind_403	2007081520	0.0375395
Oahu_OnshoreWind_OnWind_403	2007081521	0.0786483
Oahu_OnshoreWind_OnWind_403	2007081522	0.0152915
Oahu_OnshoreWind_OnWind_403	2007081523	0.0733002
Oahu_OnshoreWind_OnWind_403	2007091500	0.0889196
Oahu_OnshoreWind_OnWind_403	2007091501	0.176999
Oahu_OnshoreWind_OnWind_403	2007091502	0.14202
Oahu_OnshoreWind_OnWind_403	2007091503	0.213584
Oahu_OnshoreWind_OnWind_403	2007091504	0.282782
Oahu_OnshoreWind_OnWind_403	2007091505	0.320272
Oahu_OnshoreWind_OnWind_403	2007091506	0.184257
Oahu_OnshoreWind_OnWind_403	2007091507	0.250096
Oahu_OnshoreWind_OnWind_403	2007091508	0.180104
Oahu_OnshoreWind_OnWind_403	2007091509	0.273809
Oahu_OnshoreWind_OnWind_403	2007091510	0.243231
Oahu_OnshoreWind_OnWind_403	2007091511	0.339557
Oahu_OnshoreWind_OnWind_403	2007091512	0.380861
Oahu_OnshoreWind_OnWind_403	2007091513	0.348614
Oahu_OnshoreWind_OnWind_403	2007091514	0.0600676
Oahu_OnshoreWind_OnWind_403	2007091515	0.00640789
Oahu_OnshoreWind_OnWind_403	2007091516	0.0537803
Oahu_OnshoreWind_OnWind_403	2007091517	0.177387
Oahu_OnshoreWind_OnWind_403	2007091518	0.275197
Oahu_OnshoreWind_OnWind_403	2007091519	0.704817
Oahu_OnshoreWind_OnWind_403	2007091520	0.7651
Oahu_OnshoreWind_OnWind_403	2007091521	0.7651
Oahu_OnshoreWind_OnWind_403	2007091522	0.739886
Oahu_OnshoreWind_OnWind_403	2007091523	0.734928
Oahu_OnshoreWind_OnWind_403	2007101500	0.138862
Oahu_OnshoreWind_OnWind_403	2007101501	0.197441
Oahu_OnshoreWind_OnWind_403	2007101502	0.121724
Oahu_OnshoreWind_OnWind_403	2007101503	0.0930641
Oahu_OnshoreWind_OnWind_403	2007101504	0.0313559
Oahu_OnshoreWind_OnWind_403	2007101505	0.011416
Oahu_OnshoreWind_OnWind_403	2007101506	0.164304
Oahu_OnshoreWind_OnWind_403	2007101507	0.210589
Oahu_OnshoreWind_OnWind_403	2007101508	0.28288
Oahu_OnshoreWind_OnWind_403	2007101509	0.548302
Oahu_OnshoreWind_OnWind_403	2007101510	0.553081
Oahu_OnshoreWind_OnWind_403	2007101511	0.463168
Oahu_OnshoreWind_OnWind_403	2007101512	0.48976
Oahu_OnshoreWind_OnWind_403	2007101513	0.472666
Oahu_OnshoreWind_OnWind_403	2007101514	0.0560808
Oahu_OnshoreWind_OnWind_403	2007101515	0.0311256
Oahu_OnshoreWind_OnWind_403	2007101516	0.00470565
Oahu_OnshoreWind_OnWind_403	2007101517	0.0163904
Oahu_OnshoreWind_OnWind_403	2007101518	0.00634912
Oahu_OnshoreWind_OnWind_403	2007101519	0.0173291
Oahu_OnshoreWind_OnWind_403	2007101520	0.126167
Oahu_OnshoreWind_OnWind_403	2007101521	0.189677
Oahu_OnshoreWind_OnWind_403	2007101522	0.198405
Oahu_OnshoreWind_OnWind_403	2007101523	0.280746
Oahu_OnshoreWind_OnWind_403	2007111500	0.076846
Oahu_OnshoreWind_OnWind_403	2007111501	0.0778636
Oahu_OnshoreWind_OnWind_403	2007111502	0.0515396
Oahu_OnshoreWind_OnWind_403	2007111503	0.0514404
Oahu_OnshoreWind_OnWind_403	2007111504	0.0145809
Oahu_OnshoreWind_OnWind_403	2007111505	0.0
Oahu_OnshoreWind_OnWind_403	2007111506	0.00386795
Oahu_OnshoreWind_OnWind_403	2007111507	0.0869301
Oahu_OnshoreWind_OnWind_403	2007111508	0.153716
Oahu_OnshoreWind_OnWind_403	2007111509	0.15251
Oahu_OnshoreWind_OnWind_403	2007111510	0.185344
Oahu_OnshoreWind_OnWind_403	2007111511	0.204008
Oahu_OnshoreWind_OnWind_403	2007111512	0.123934
Oahu_OnshoreWind_OnWind_403	2007111513	0.0276604
Oahu_OnshoreWind_OnWind_403	2007111514	0.0379657
Oahu_OnshoreWind_OnWind_403	2007111515	0.0235232
Oahu_OnshoreWind_OnWind_403	2007111516	0.0626244
Oahu_OnshoreWind_OnWind_403	2007111517	0.131745
Oahu_OnshoreWind_OnWind_403	2007111518	0.192741
Oahu_OnshoreWind_OnWind_403	2007111519	0.210454
Oahu_OnshoreWind_OnWind_403	2007111520	0.37084
Oahu_OnshoreWind_OnWind_403	2007111521	0.398724
Oahu_OnshoreWind_OnWind_403	2007111522	0.278625
Oahu_OnshoreWind_OnWind_403	2007111523	0.372025
Oahu_OnshoreWind_OnWind_403	2007121500	0.720099
Oahu_OnshoreWind_OnWind_403	2007121501	0.706432
Oahu_OnshoreWind_OnWind_403	2007121502	0.625149
Oahu_OnshoreWind_OnWind_403	2007121503	0.651363
Oahu_OnshoreWind_OnWind_403	2007121504	0.335167
Oahu_OnshoreWind_OnWind_403	2007121505	0.410073
Oahu_OnshoreWind_OnWind_403	2007121506	0.531882
Oahu_OnshoreWind_OnWind_403	2007121507	0.408679
Oahu_OnshoreWind_OnWind_403	2007121508	0.392126
Oahu_OnshoreWind_OnWind_403	2007121509	0.547525
Oahu_OnshoreWind_OnWind_403	2007121510	0.680291
Oahu_OnshoreWind_OnWind_403	2007121511	0.68773
Oahu_OnshoreWind_OnWind_403	2007121512	0.710559
Oahu_OnshoreWind_OnWind_403	2007121513	0.727586
Oahu_OnshoreWind_OnWind_403	2007121514	0.623246
Oahu_OnshoreWind_OnWind_403	2007121515	0.568998
Oahu_OnshoreWind_OnWind_403	2007121516	0.652016
Oahu_OnshoreWind_OnWind_403	2007121517	0.751708
Oahu_OnshoreWind_OnWind_403	2007121518	0.730747
Oahu_OnshoreWind_OnWind_403	2007121519	0.60807
Oahu_OnshoreWind_OnWind_403	2007121520	0.529168
Oahu_OnshoreWind_OnWind_403	2007121521	0.510827
Oahu_OnshoreWind_OnWind_403	2007121522	0.604646
Oahu_OnshoreWind_OnWind_403	2007121523	0.644353
Oahu_OnshoreWind_OnWind_404	2007011500	0.391522
Oahu_OnshoreWind_OnWind_404	2007011501	0.432932
Oahu_OnshoreWind_OnWind_404	2007011502	0.461988
Oahu_OnshoreWind_OnWind_404	2007011503	0.42698
Oahu_OnshoreWind_OnWind_404	2007011504	0.264404
Oahu_OnshoreWind_OnWind_404	2007011505	0.361298
