GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_DistPV_Oahu_DistPV_6	2022080608	0.71039
Oahu_DistPV_Oahu_DistPV_6	2022080610	0.8951
Oahu_DistPV_Oahu_DistPV_6	2022080612	0.884478
Oahu_DistPV_Oahu_DistPV_6	2022080614	0.581878
Oahu_DistPV_Oahu_DistPV_6	2022080616	0.213264
Oahu_DistPV_Oahu_DistPV_6	2022080618	0.0344422
Oahu_DistPV_Oahu_DistPV_6	2022080620	0.0
Oahu_DistPV_Oahu_DistPV_6	2022080622	0.0
Oahu_DistPV_Oahu_DistPV_6	2022100600	0.0
Oahu_DistPV_Oahu_DistPV_6	2022100602	0.0
Oahu_DistPV_Oahu_DistPV_6	2022100604	0.0
Oahu_DistPV_Oahu_DistPV_6	2022100606	0.0
Oahu_DistPV_Oahu_DistPV_6	2022100608	0.508179
Oahu_DistPV_Oahu_DistPV_6	2022100610	0.771489
Oahu_DistPV_Oahu_DistPV_6	2022100612	0.90344
Oahu_DistPV_Oahu_DistPV_6	2022100614	0.587024
Oahu_DistPV_Oahu_DistPV_6	2022100616	0.0833116
Oahu_DistPV_Oahu_DistPV_6	2022100618	0.0
Oahu_DistPV_Oahu_DistPV_6	2022100620	0.0
Oahu_DistPV_Oahu_DistPV_6	2022100622	0.0
Oahu_DistPV_Oahu_DistPV_6	2022120600	0.0
Oahu_DistPV_Oahu_DistPV_6	2022120602	0.0
Oahu_DistPV_Oahu_DistPV_6	2022120604	0.0
Oahu_DistPV_Oahu_DistPV_6	2022120606	0.0
Oahu_DistPV_Oahu_DistPV_6	2022120608	0.513773
Oahu_DistPV_Oahu_DistPV_6	2022120610	0.673028
Oahu_DistPV_Oahu_DistPV_6	2022120612	0.825752
Oahu_DistPV_Oahu_DistPV_6	2022120614	0.526906
Oahu_DistPV_Oahu_DistPV_6	2022120616	0.063224
Oahu_DistPV_Oahu_DistPV_6	2022120618	0.0
Oahu_DistPV_Oahu_DistPV_6	2022120620	0.0
Oahu_DistPV_Oahu_DistPV_6	2022120622	0.0
Oahu_DistPV_Oahu_DistPV_6	2025021000	0.0
Oahu_DistPV_Oahu_DistPV_6	2025021002	0.0
Oahu_DistPV_Oahu_DistPV_6	2025021004	0.0
Oahu_DistPV_Oahu_DistPV_6	2025021006	0.0
Oahu_DistPV_Oahu_DistPV_6	2025021008	0.574973
Oahu_DistPV_Oahu_DistPV_6	2025021010	0.867405
Oahu_DistPV_Oahu_DistPV_6	2025021012	0.880136
Oahu_DistPV_Oahu_DistPV_6	2025021014	0.58408
Oahu_DistPV_Oahu_DistPV_6	2025021016	0.144092
Oahu_DistPV_Oahu_DistPV_6	2025021018	0.0
Oahu_DistPV_Oahu_DistPV_6	2025021020	0.0
Oahu_DistPV_Oahu_DistPV_6	2025021022	0.0
Oahu_DistPV_Oahu_DistPV_6	2025041000	0.0
Oahu_DistPV_Oahu_DistPV_6	2025041002	0.0
Oahu_DistPV_Oahu_DistPV_6	2025041004	0.0
Oahu_DistPV_Oahu_DistPV_6	2025041006	0.0257755
Oahu_DistPV_Oahu_DistPV_6	2025041008	0.362794
Oahu_DistPV_Oahu_DistPV_6	2025041010	0.748235
Oahu_DistPV_Oahu_DistPV_6	2025041012	0.87158
Oahu_DistPV_Oahu_DistPV_6	2025041014	0.560378
Oahu_DistPV_Oahu_DistPV_6	2025041016	0.183126
Oahu_DistPV_Oahu_DistPV_6	2025041018	0.0172352
Oahu_DistPV_Oahu_DistPV_6	2025041020	0.0
Oahu_DistPV_Oahu_DistPV_6	2025041022	0.0
Oahu_DistPV_Oahu_DistPV_6	2025061000	0.0
Oahu_DistPV_Oahu_DistPV_6	2025061002	0.0
Oahu_DistPV_Oahu_DistPV_6	2025061004	0.0
Oahu_DistPV_Oahu_DistPV_6	2025061006	0.249625
Oahu_DistPV_Oahu_DistPV_6	2025061008	0.815642
Oahu_DistPV_Oahu_DistPV_6	2025061010	0.98754
Oahu_DistPV_Oahu_DistPV_6	2025061012	0.884493
Oahu_DistPV_Oahu_DistPV_6	2025061014	0.582838
Oahu_DistPV_Oahu_DistPV_6	2025061016	0.141953
Oahu_DistPV_Oahu_DistPV_6	2025061018	0.0337473
Oahu_DistPV_Oahu_DistPV_6	2025061020	0.0
Oahu_DistPV_Oahu_DistPV_6	2025061022	0.0
Oahu_DistPV_Oahu_DistPV_6	2025081000	0.0
Oahu_DistPV_Oahu_DistPV_6	2025081002	0.0
Oahu_DistPV_Oahu_DistPV_6	2025081004	0.0
Oahu_DistPV_Oahu_DistPV_6	2025081006	0.142773
Oahu_DistPV_Oahu_DistPV_6	2025081008	0.380942
Oahu_DistPV_Oahu_DistPV_6	2025081010	0.865216
Oahu_DistPV_Oahu_DistPV_6	2025081012	0.863503
Oahu_DistPV_Oahu_DistPV_6	2025081014	0.664496
Oahu_DistPV_Oahu_DistPV_6	2025081016	0.154924
Oahu_DistPV_Oahu_DistPV_6	2025081018	0.0286922
Oahu_DistPV_Oahu_DistPV_6	2025081020	0.0
Oahu_DistPV_Oahu_DistPV_6	2025081022	0.0
Oahu_DistPV_Oahu_DistPV_6	2025101000	0.0
Oahu_DistPV_Oahu_DistPV_6	2025101002	0.0
Oahu_DistPV_Oahu_DistPV_6	2025101004	0.0
Oahu_DistPV_Oahu_DistPV_6	2025101006	0.0
Oahu_DistPV_Oahu_DistPV_6	2025101008	0.554241
Oahu_DistPV_Oahu_DistPV_6	2025101010	0.64736
Oahu_DistPV_Oahu_DistPV_6	2025101012	0.685599
Oahu_DistPV_Oahu_DistPV_6	2025101014	0.548366
Oahu_DistPV_Oahu_DistPV_6	2025101016	0.0930552
Oahu_DistPV_Oahu_DistPV_6	2025101018	0.0
Oahu_DistPV_Oahu_DistPV_6	2025101020	0.0
Oahu_DistPV_Oahu_DistPV_6	2025101022	0.0
Oahu_DistPV_Oahu_DistPV_6	2025121000	0.0
Oahu_DistPV_Oahu_DistPV_6	2025121002	0.0
Oahu_DistPV_Oahu_DistPV_6	2025121004	0.0
Oahu_DistPV_Oahu_DistPV_6	2025121006	0.0
Oahu_DistPV_Oahu_DistPV_6	2025121008	0.429961
Oahu_DistPV_Oahu_DistPV_6	2025121010	0.696046
Oahu_DistPV_Oahu_DistPV_6	2025121012	0.686425
Oahu_DistPV_Oahu_DistPV_6	2025121014	0.469461
Oahu_DistPV_Oahu_DistPV_6	2025121016	0.0800572
Oahu_DistPV_Oahu_DistPV_6	2025121018	0.0
Oahu_DistPV_Oahu_DistPV_6	2025121020	0.0
Oahu_DistPV_Oahu_DistPV_6	2025121022	0.0
Oahu_DistPV_Oahu_DistPV_6	2030021400	0.0
Oahu_DistPV_Oahu_DistPV_6	2030021402	0.0
Oahu_DistPV_Oahu_DistPV_6	2030021404	0.0
Oahu_DistPV_Oahu_DistPV_6	2030021406	0.0
Oahu_DistPV_Oahu_DistPV_6	2030021408	0.428431
Oahu_DistPV_Oahu_DistPV_6	2030021410	0.538778
Oahu_DistPV_Oahu_DistPV_6	2030021412	0.661022
Oahu_DistPV_Oahu_DistPV_6	2030021414	0.612695
Oahu_DistPV_Oahu_DistPV_6	2030021416	0.171113
Oahu_DistPV_Oahu_DistPV_6	2030021418	0.0
Oahu_DistPV_Oahu_DistPV_6	2030021420	0.0
Oahu_DistPV_Oahu_DistPV_6	2030021422	0.0
Oahu_DistPV_Oahu_DistPV_6	2030041400	0.0
Oahu_DistPV_Oahu_DistPV_6	2030041402	0.0
Oahu_DistPV_Oahu_DistPV_6	2030041404	0.0
Oahu_DistPV_Oahu_DistPV_6	2030041406	0.0758152
Oahu_DistPV_Oahu_DistPV_6	2030041408	0.810173
Oahu_DistPV_Oahu_DistPV_6	2030041410	0.909044
Oahu_DistPV_Oahu_DistPV_6	2030041412	0.950889
Oahu_DistPV_Oahu_DistPV_6	2030041414	0.669716
Oahu_DistPV_Oahu_DistPV_6	2030041416	0.127047
Oahu_DistPV_Oahu_DistPV_6	2030041418	0.02164
Oahu_DistPV_Oahu_DistPV_6	2030041420	0.0
Oahu_DistPV_Oahu_DistPV_6	2030041422	0.0
Oahu_DistPV_Oahu_DistPV_6	2030061400	0.0
Oahu_DistPV_Oahu_DistPV_6	2030061402	0.0
Oahu_DistPV_Oahu_DistPV_6	2030061404	0.0
Oahu_DistPV_Oahu_DistPV_6	2030061406	0.224861
Oahu_DistPV_Oahu_DistPV_6	2030061408	0.793488
Oahu_DistPV_Oahu_DistPV_6	2030061410	1.0
Oahu_DistPV_Oahu_DistPV_6	2030061412	0.909395
Oahu_DistPV_Oahu_DistPV_6	2030061414	0.610197
Oahu_DistPV_Oahu_DistPV_6	2030061416	0.151933
Oahu_DistPV_Oahu_DistPV_6	2030061418	0.0399417
Oahu_DistPV_Oahu_DistPV_6	2030061420	0.0
Oahu_DistPV_Oahu_DistPV_6	2030061422	0.0
Oahu_DistPV_Oahu_DistPV_6	2030081400	0.0
Oahu_DistPV_Oahu_DistPV_6	2030081402	0.0
Oahu_DistPV_Oahu_DistPV_6	2030081404	0.0
Oahu_DistPV_Oahu_DistPV_6	2030081406	0.0756466
Oahu_DistPV_Oahu_DistPV_6	2030081408	0.345219
Oahu_DistPV_Oahu_DistPV_6	2030081410	0.538538
Oahu_DistPV_Oahu_DistPV_6	2030081412	0.701876
Oahu_DistPV_Oahu_DistPV_6	2030081414	0.545726
Oahu_DistPV_Oahu_DistPV_6	2030081416	0.15449
Oahu_DistPV_Oahu_DistPV_6	2030081418	0.0267789
Oahu_DistPV_Oahu_DistPV_6	2030081420	0.0
Oahu_DistPV_Oahu_DistPV_6	2030081422	0.0
Oahu_DistPV_Oahu_DistPV_6	2030101400	0.0
Oahu_DistPV_Oahu_DistPV_6	2030101402	0.0
Oahu_DistPV_Oahu_DistPV_6	2030101404	0.0
Oahu_DistPV_Oahu_DistPV_6	2030101406	0.0
Oahu_DistPV_Oahu_DistPV_6	2030101408	0.294846
Oahu_DistPV_Oahu_DistPV_6	2030101410	0.639371
Oahu_DistPV_Oahu_DistPV_6	2030101412	0.759374
Oahu_DistPV_Oahu_DistPV_6	2030101414	0.46999
Oahu_DistPV_Oahu_DistPV_6	2030101416	0.112803
Oahu_DistPV_Oahu_DistPV_6	2030101418	0.0
Oahu_DistPV_Oahu_DistPV_6	2030101420	0.0
Oahu_DistPV_Oahu_DistPV_6	2030101422	0.0
Oahu_DistPV_Oahu_DistPV_6	2030121400	0.0
Oahu_DistPV_Oahu_DistPV_6	2030121402	0.0
Oahu_DistPV_Oahu_DistPV_6	2030121404	0.0
Oahu_DistPV_Oahu_DistPV_6	2030121406	0.0
Oahu_DistPV_Oahu_DistPV_6	2030121408	0.130924
Oahu_DistPV_Oahu_DistPV_6	2030121410	0.785866
Oahu_DistPV_Oahu_DistPV_6	2030121412	0.628444
Oahu_DistPV_Oahu_DistPV_6	2030121414	0.317822
Oahu_DistPV_Oahu_DistPV_6	2030121416	0.0606103
Oahu_DistPV_Oahu_DistPV_6	2030121418	0.0
Oahu_DistPV_Oahu_DistPV_6	2030121420	0.0
Oahu_DistPV_Oahu_DistPV_6	2030121422	0.0
Oahu_DistPV_Oahu_DistPV_6	2035021800	0.0
Oahu_DistPV_Oahu_DistPV_6	2035021802	0.0
Oahu_DistPV_Oahu_DistPV_6	2035021804	0.0
Oahu_DistPV_Oahu_DistPV_6	2035021806	0.0
Oahu_DistPV_Oahu_DistPV_6	2035021808	0.340531
Oahu_DistPV_Oahu_DistPV_6	2035021810	0.768615
Oahu_DistPV_Oahu_DistPV_6	2035021812	0.904956
Oahu_DistPV_Oahu_DistPV_6	2035021814	0.649112
Oahu_DistPV_Oahu_DistPV_6	2035021816	0.177075
Oahu_DistPV_Oahu_DistPV_6	2035021818	0.0
Oahu_DistPV_Oahu_DistPV_6	2035021820	0.0
Oahu_DistPV_Oahu_DistPV_6	2035021822	0.0
Oahu_DistPV_Oahu_DistPV_6	2035041800	0.0
Oahu_DistPV_Oahu_DistPV_6	2035041802	0.0
Oahu_DistPV_Oahu_DistPV_6	2035041804	0.0
Oahu_DistPV_Oahu_DistPV_6	2035041806	0.0975708
Oahu_DistPV_Oahu_DistPV_6	2035041808	0.594463
Oahu_DistPV_Oahu_DistPV_6	2035041810	0.697466
Oahu_DistPV_Oahu_DistPV_6	2035041812	0.796849
Oahu_DistPV_Oahu_DistPV_6	2035041814	0.579419
Oahu_DistPV_Oahu_DistPV_6	2035041816	0.138717
Oahu_DistPV_Oahu_DistPV_6	2035041818	0.0206042
Oahu_DistPV_Oahu_DistPV_6	2035041820	0.0
Oahu_DistPV_Oahu_DistPV_6	2035041822	0.0
Oahu_DistPV_Oahu_DistPV_6	2035061800	0.0
Oahu_DistPV_Oahu_DistPV_6	2035061802	0.0
Oahu_DistPV_Oahu_DistPV_6	2035061804	0.0
Oahu_DistPV_Oahu_DistPV_6	2035061806	0.242521
Oahu_DistPV_Oahu_DistPV_6	2035061808	0.784866
Oahu_DistPV_Oahu_DistPV_6	2035061810	0.957106
Oahu_DistPV_Oahu_DistPV_6	2035061812	0.936403
Oahu_DistPV_Oahu_DistPV_6	2035061814	0.640571
Oahu_DistPV_Oahu_DistPV_6	2035061816	0.152998
Oahu_DistPV_Oahu_DistPV_6	2035061818	0.0355375
Oahu_DistPV_Oahu_DistPV_6	2035061820	0.0
Oahu_DistPV_Oahu_DistPV_6	2035061822	0.0
Oahu_DistPV_Oahu_DistPV_6	2035081800	0.0
Oahu_DistPV_Oahu_DistPV_6	2035081802	0.0
Oahu_DistPV_Oahu_DistPV_6	2035081804	0.0
Oahu_DistPV_Oahu_DistPV_6	2035081806	0.123569
Oahu_DistPV_Oahu_DistPV_6	2035081808	0.650883
Oahu_DistPV_Oahu_DistPV_6	2035081810	0.717596
Oahu_DistPV_Oahu_DistPV_6	2035081812	0.565572
Oahu_DistPV_Oahu_DistPV_6	2035081814	0.628983
Oahu_DistPV_Oahu_DistPV_6	2035081816	0.160042
Oahu_DistPV_Oahu_DistPV_6	2035081818	0.0247909
Oahu_DistPV_Oahu_DistPV_6	2035081820	0.0
Oahu_DistPV_Oahu_DistPV_6	2035081822	0.0
Oahu_DistPV_Oahu_DistPV_6	2035101800	0.0
Oahu_DistPV_Oahu_DistPV_6	2035101802	0.0
Oahu_DistPV_Oahu_DistPV_6	2035101804	0.0
Oahu_DistPV_Oahu_DistPV_6	2035101806	0.0
Oahu_DistPV_Oahu_DistPV_6	2035101808	0.788737
Oahu_DistPV_Oahu_DistPV_6	2035101810	0.959894
Oahu_DistPV_Oahu_DistPV_6	2035101812	0.876061
Oahu_DistPV_Oahu_DistPV_6	2035101814	0.521914
Oahu_DistPV_Oahu_DistPV_6	2035101816	0.0929044
Oahu_DistPV_Oahu_DistPV_6	2035101818	0.0
Oahu_DistPV_Oahu_DistPV_6	2035101820	0.0
Oahu_DistPV_Oahu_DistPV_6	2035101822	0.0
Oahu_DistPV_Oahu_DistPV_6	2035121800	0.0
Oahu_DistPV_Oahu_DistPV_6	2035121802	0.0
Oahu_DistPV_Oahu_DistPV_6	2035121804	0.0
Oahu_DistPV_Oahu_DistPV_6	2035121806	0.0
Oahu_DistPV_Oahu_DistPV_6	2035121808	0.346464
Oahu_DistPV_Oahu_DistPV_6	2035121810	0.519011
Oahu_DistPV_Oahu_DistPV_6	2035121812	0.638395
Oahu_DistPV_Oahu_DistPV_6	2035121814	0.485756
Oahu_DistPV_Oahu_DistPV_6	2035121816	0.0749335
Oahu_DistPV_Oahu_DistPV_6	2035121818	0.0
Oahu_DistPV_Oahu_DistPV_6	2035121820	0.0
Oahu_DistPV_Oahu_DistPV_6	2035121822	0.0
Oahu_DistPV_Oahu_DistPV_6	2040022200	0.0
Oahu_DistPV_Oahu_DistPV_6	2040022202	0.0
Oahu_DistPV_Oahu_DistPV_6	2040022204	0.0
Oahu_DistPV_Oahu_DistPV_6	2040022206	0.0
Oahu_DistPV_Oahu_DistPV_6	2040022208	0.703581
Oahu_DistPV_Oahu_DistPV_6	2040022210	0.913332
Oahu_DistPV_Oahu_DistPV_6	2040022212	0.915134
Oahu_DistPV_Oahu_DistPV_6	2040022214	0.651705
Oahu_DistPV_Oahu_DistPV_6	2040022216	0.152431
Oahu_DistPV_Oahu_DistPV_6	2040022218	0.0
Oahu_DistPV_Oahu_DistPV_6	2040022220	0.0
Oahu_DistPV_Oahu_DistPV_6	2040022222	0.0
Oahu_DistPV_Oahu_DistPV_6	2040042200	0.0
Oahu_DistPV_Oahu_DistPV_6	2040042202	0.0
Oahu_DistPV_Oahu_DistPV_6	2040042204	0.0
Oahu_DistPV_Oahu_DistPV_6	2040042206	0.140491
Oahu_DistPV_Oahu_DistPV_6	2040042208	0.775063
Oahu_DistPV_Oahu_DistPV_6	2040042210	1.0
Oahu_DistPV_Oahu_DistPV_6	2040042212	0.837433
Oahu_DistPV_Oahu_DistPV_6	2040042214	0.616237
Oahu_DistPV_Oahu_DistPV_6	2040042216	0.142197
Oahu_DistPV_Oahu_DistPV_6	2040042218	0.0246425
Oahu_DistPV_Oahu_DistPV_6	2040042220	0.0
Oahu_DistPV_Oahu_DistPV_6	2040042222	0.0
Oahu_DistPV_Oahu_DistPV_6	2040062200	0.0
Oahu_DistPV_Oahu_DistPV_6	2040062202	0.0
Oahu_DistPV_Oahu_DistPV_6	2040062204	0.0
Oahu_DistPV_Oahu_DistPV_6	2040062206	0.216275
Oahu_DistPV_Oahu_DistPV_6	2040062208	0.787089
Oahu_DistPV_Oahu_DistPV_6	2040062210	0.954364
Oahu_DistPV_Oahu_DistPV_6	2040062212	0.872754
Oahu_DistPV_Oahu_DistPV_6	2040062214	0.550638
Oahu_DistPV_Oahu_DistPV_6	2040062216	0.199579
Oahu_DistPV_Oahu_DistPV_6	2040062218	0.0380929
Oahu_DistPV_Oahu_DistPV_6	2040062220	0.0
Oahu_DistPV_Oahu_DistPV_6	2040062222	0.0
Oahu_DistPV_Oahu_DistPV_6	2040082200	0.0
Oahu_DistPV_Oahu_DistPV_6	2040082202	0.0
Oahu_DistPV_Oahu_DistPV_6	2040082204	0.0
Oahu_DistPV_Oahu_DistPV_6	2040082206	0.124852
Oahu_DistPV_Oahu_DistPV_6	2040082208	0.81966
Oahu_DistPV_Oahu_DistPV_6	2040082210	0.820464
Oahu_DistPV_Oahu_DistPV_6	2040082212	0.954195
Oahu_DistPV_Oahu_DistPV_6	2040082214	0.664542
Oahu_DistPV_Oahu_DistPV_6	2040082216	0.137825
Oahu_DistPV_Oahu_DistPV_6	2040082218	0.0214221
Oahu_DistPV_Oahu_DistPV_6	2040082220	0.0
Oahu_DistPV_Oahu_DistPV_6	2040082222	0.0
Oahu_DistPV_Oahu_DistPV_6	2040102200	0.0
Oahu_DistPV_Oahu_DistPV_6	2040102202	0.0
Oahu_DistPV_Oahu_DistPV_6	2040102204	0.0
Oahu_DistPV_Oahu_DistPV_6	2040102206	0.0
Oahu_DistPV_Oahu_DistPV_6	2040102208	0.715683
Oahu_DistPV_Oahu_DistPV_6	2040102210	0.963436
Oahu_DistPV_Oahu_DistPV_6	2040102212	0.821257
Oahu_DistPV_Oahu_DistPV_6	2040102214	0.479197
Oahu_DistPV_Oahu_DistPV_6	2040102216	0.0853814
Oahu_DistPV_Oahu_DistPV_6	2040102218	0.0
Oahu_DistPV_Oahu_DistPV_6	2040102220	0.0
Oahu_DistPV_Oahu_DistPV_6	2040102222	0.0
Oahu_DistPV_Oahu_DistPV_6	2040122200	0.0
Oahu_DistPV_Oahu_DistPV_6	2040122202	0.0
Oahu_DistPV_Oahu_DistPV_6	2040122204	0.0
Oahu_DistPV_Oahu_DistPV_6	2040122206	0.0
Oahu_DistPV_Oahu_DistPV_6	2040122208	0.124976
Oahu_DistPV_Oahu_DistPV_6	2040122210	0.623028
Oahu_DistPV_Oahu_DistPV_6	2040122212	0.658468
Oahu_DistPV_Oahu_DistPV_6	2040122214	0.467854
Oahu_DistPV_Oahu_DistPV_6	2040122216	0.072415
Oahu_DistPV_Oahu_DistPV_6	2040122218	0.0
Oahu_DistPV_Oahu_DistPV_6	2040122220	0.0
Oahu_DistPV_Oahu_DistPV_6	2040122222	0.0
Oahu_DistPV_Oahu_DistPV_6	2045012600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045012602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045012604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045012606	0.0
Oahu_DistPV_Oahu_DistPV_6	2045012608	0.238802
Oahu_DistPV_Oahu_DistPV_6	2045012610	0.640215
Oahu_DistPV_Oahu_DistPV_6	2045012612	0.932573
Oahu_DistPV_Oahu_DistPV_6	2045012614	0.600655
Oahu_DistPV_Oahu_DistPV_6	2045012616	0.131747
Oahu_DistPV_Oahu_DistPV_6	2045012618	0.0
Oahu_DistPV_Oahu_DistPV_6	2045012620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045012622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045022600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045022602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045022604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045022606	0.0
Oahu_DistPV_Oahu_DistPV_6	2045022608	0.46011
Oahu_DistPV_Oahu_DistPV_6	2045022610	0.891425
Oahu_DistPV_Oahu_DistPV_6	2045022612	0.96411
Oahu_DistPV_Oahu_DistPV_6	2045022614	0.677782
Oahu_DistPV_Oahu_DistPV_6	2045022616	0.17202
Oahu_DistPV_Oahu_DistPV_6	2045022618	0.0
Oahu_DistPV_Oahu_DistPV_6	2045022620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045022622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045032600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045032602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045032604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045032606	0.0
Oahu_DistPV_Oahu_DistPV_6	2045032608	0.677545
Oahu_DistPV_Oahu_DistPV_6	2045032610	0.853643
Oahu_DistPV_Oahu_DistPV_6	2045032612	0.933554
Oahu_DistPV_Oahu_DistPV_6	2045032614	0.674569
Oahu_DistPV_Oahu_DistPV_6	2045032616	0.146937
Oahu_DistPV_Oahu_DistPV_6	2045032618	0.0142064
Oahu_DistPV_Oahu_DistPV_6	2045032620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045032622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045042600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045042602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045042604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045042606	0.165734
Oahu_DistPV_Oahu_DistPV_6	2045042608	0.771616
Oahu_DistPV_Oahu_DistPV_6	2045042610	0.963042
Oahu_DistPV_Oahu_DistPV_6	2045042612	0.978778
Oahu_DistPV_Oahu_DistPV_6	2045042614	0.581249
Oahu_DistPV_Oahu_DistPV_6	2045042616	0.147416
Oahu_DistPV_Oahu_DistPV_6	2045042618	0.0247401
Oahu_DistPV_Oahu_DistPV_6	2045042620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045042622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045052600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045052602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045052604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045052606	0.208821
Oahu_DistPV_Oahu_DistPV_6	2045052608	0.610464
Oahu_DistPV_Oahu_DistPV_6	2045052610	0.81269
Oahu_DistPV_Oahu_DistPV_6	2045052612	0.849105
Oahu_DistPV_Oahu_DistPV_6	2045052614	0.593552
Oahu_DistPV_Oahu_DistPV_6	2045052616	0.122464
Oahu_DistPV_Oahu_DistPV_6	2045052618	0.0363746
Oahu_DistPV_Oahu_DistPV_6	2045052620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045052622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045062600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045062602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045062604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045062606	0.110169
Oahu_DistPV_Oahu_DistPV_6	2045062608	0.457034
Oahu_DistPV_Oahu_DistPV_6	2045062610	0.715475
Oahu_DistPV_Oahu_DistPV_6	2045062612	0.830917
Oahu_DistPV_Oahu_DistPV_6	2045062614	0.566106
Oahu_DistPV_Oahu_DistPV_6	2045062616	0.179057
Oahu_DistPV_Oahu_DistPV_6	2045062618	0.0348011
Oahu_DistPV_Oahu_DistPV_6	2045062620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045062622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045072600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045072602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045072604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045072606	0.181847
Oahu_DistPV_Oahu_DistPV_6	2045072608	0.768821
Oahu_DistPV_Oahu_DistPV_6	2045072610	0.909907
Oahu_DistPV_Oahu_DistPV_6	2045072612	0.949911
Oahu_DistPV_Oahu_DistPV_6	2045072614	0.62846
Oahu_DistPV_Oahu_DistPV_6	2045072616	0.159987
Oahu_DistPV_Oahu_DistPV_6	2045072618	0.0347972
Oahu_DistPV_Oahu_DistPV_6	2045072620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045072622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045082600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045082602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045082604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045082606	0.111445
Oahu_DistPV_Oahu_DistPV_6	2045082608	0.803091
Oahu_DistPV_Oahu_DistPV_6	2045082610	0.939305
Oahu_DistPV_Oahu_DistPV_6	2045082612	0.785272
Oahu_DistPV_Oahu_DistPV_6	2045082614	0.498771
Oahu_DistPV_Oahu_DistPV_6	2045082616	0.146315
Oahu_DistPV_Oahu_DistPV_6	2045082618	0.0187995
Oahu_DistPV_Oahu_DistPV_6	2045082620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045082622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045092600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045092602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045092604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045092606	0.0168982
Oahu_DistPV_Oahu_DistPV_6	2045092608	0.637106
Oahu_DistPV_Oahu_DistPV_6	2045092610	0.877888
Oahu_DistPV_Oahu_DistPV_6	2045092612	0.638958
Oahu_DistPV_Oahu_DistPV_6	2045092614	0.356184
Oahu_DistPV_Oahu_DistPV_6	2045092616	0.124256
Oahu_DistPV_Oahu_DistPV_6	2045092618	0.0
Oahu_DistPV_Oahu_DistPV_6	2045092620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045092622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045102600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045102602	0.0
Oahu_DistPV_Oahu_DistPV_6	2045102604	0.0
Oahu_DistPV_Oahu_DistPV_6	2045102606	0.0
Oahu_DistPV_Oahu_DistPV_6	2045102608	0.653138
Oahu_DistPV_Oahu_DistPV_6	2045102610	0.747279
Oahu_DistPV_Oahu_DistPV_6	2045102612	0.737671
Oahu_DistPV_Oahu_DistPV_6	2045102614	0.490747
Oahu_DistPV_Oahu_DistPV_6	2045102616	0.0648356
Oahu_DistPV_Oahu_DistPV_6	2045102618	0.0
Oahu_DistPV_Oahu_DistPV_6	2045102620	0.0
Oahu_DistPV_Oahu_DistPV_6	2045102622	0.0
Oahu_DistPV_Oahu_DistPV_6	2045112600	0.0
Oahu_DistPV_Oahu_DistPV_6	2045112602	0.0
