GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_CentralTrackingPV_PV_07	2045042600	0.0
Oahu_CentralTrackingPV_PV_07	2045042602	0.0
Oahu_CentralTrackingPV_PV_07	2045042604	0.0
Oahu_CentralTrackingPV_PV_07	2045042606	0.0678636
Oahu_CentralTrackingPV_PV_07	2045042608	0.889381
Oahu_CentralTrackingPV_PV_07	2045042610	0.981277
Oahu_CentralTrackingPV_PV_07	2045042612	0.486006
Oahu_CentralTrackingPV_PV_07	2045042614	0.301542
Oahu_CentralTrackingPV_PV_07	2045042616	0.206476
Oahu_CentralTrackingPV_PV_07	2045042618	0.0415433
Oahu_CentralTrackingPV_PV_07	2045042620	0.0
Oahu_CentralTrackingPV_PV_07	2045042622	0.0
Oahu_CentralTrackingPV_PV_07	2045052600	0.0
Oahu_CentralTrackingPV_PV_07	2045052602	0.0
Oahu_CentralTrackingPV_PV_07	2045052604	0.0
Oahu_CentralTrackingPV_PV_07	2045052606	0.153021
Oahu_CentralTrackingPV_PV_07	2045052608	0.922168
Oahu_CentralTrackingPV_PV_07	2045052610	0.658262
Oahu_CentralTrackingPV_PV_07	2045052612	0.783464
Oahu_CentralTrackingPV_PV_07	2045052614	0.939774
Oahu_CentralTrackingPV_PV_07	2045052616	0.912194
Oahu_CentralTrackingPV_PV_07	2045052618	0.0895163
Oahu_CentralTrackingPV_PV_07	2045052620	0.0
Oahu_CentralTrackingPV_PV_07	2045052622	0.0
Oahu_CentralTrackingPV_PV_07	2045062600	0.0
Oahu_CentralTrackingPV_PV_07	2045062602	0.0
Oahu_CentralTrackingPV_PV_07	2045062604	0.0
Oahu_CentralTrackingPV_PV_07	2045062606	0.13693
Oahu_CentralTrackingPV_PV_07	2045062608	0.915965
Oahu_CentralTrackingPV_PV_07	2045062610	0.97398
Oahu_CentralTrackingPV_PV_07	2045062612	0.868995
Oahu_CentralTrackingPV_PV_07	2045062614	0.841534
Oahu_CentralTrackingPV_PV_07	2045062616	0.732278
Oahu_CentralTrackingPV_PV_07	2045062618	0.167956
Oahu_CentralTrackingPV_PV_07	2045062620	0.0
Oahu_CentralTrackingPV_PV_07	2045062622	0.0
Oahu_CentralTrackingPV_PV_07	2045072600	0.0
Oahu_CentralTrackingPV_PV_07	2045072602	0.0
Oahu_CentralTrackingPV_PV_07	2045072604	0.0
Oahu_CentralTrackingPV_PV_07	2045072606	0.0743295
Oahu_CentralTrackingPV_PV_07	2045072608	0.873944
Oahu_CentralTrackingPV_PV_07	2045072610	0.621059
Oahu_CentralTrackingPV_PV_07	2045072612	0.989043
Oahu_CentralTrackingPV_PV_07	2045072614	0.853713
Oahu_CentralTrackingPV_PV_07	2045072616	0.623049
Oahu_CentralTrackingPV_PV_07	2045072618	0.132322
Oahu_CentralTrackingPV_PV_07	2045072620	0.0
Oahu_CentralTrackingPV_PV_07	2045072622	0.0
Oahu_CentralTrackingPV_PV_07	2045082600	0.0
Oahu_CentralTrackingPV_PV_07	2045082602	0.0
Oahu_CentralTrackingPV_PV_07	2045082604	0.0
Oahu_CentralTrackingPV_PV_07	2045082606	0.0256218
Oahu_CentralTrackingPV_PV_07	2045082608	0.387475
Oahu_CentralTrackingPV_PV_07	2045082610	0.978333
Oahu_CentralTrackingPV_PV_07	2045082612	0.921767
Oahu_CentralTrackingPV_PV_07	2045082614	0.848343
Oahu_CentralTrackingPV_PV_07	2045082616	0.293799
Oahu_CentralTrackingPV_PV_07	2045082618	0.00796206
Oahu_CentralTrackingPV_PV_07	2045082620	0.0
Oahu_CentralTrackingPV_PV_07	2045082622	0.0
Oahu_CentralTrackingPV_PV_07	2045092600	0.0
Oahu_CentralTrackingPV_PV_07	2045092602	0.0
Oahu_CentralTrackingPV_PV_07	2045092604	0.0
Oahu_CentralTrackingPV_PV_07	2045092606	0.00627715
Oahu_CentralTrackingPV_PV_07	2045092608	0.276338
Oahu_CentralTrackingPV_PV_07	2045092610	0.529506
Oahu_CentralTrackingPV_PV_07	2045092612	0.621772
Oahu_CentralTrackingPV_PV_07	2045092614	0.543995
Oahu_CentralTrackingPV_PV_07	2045092616	0.545303
Oahu_CentralTrackingPV_PV_07	2045092618	0.0
Oahu_CentralTrackingPV_PV_07	2045092620	0.0
Oahu_CentralTrackingPV_PV_07	2045092622	0.0
Oahu_CentralTrackingPV_PV_07	2045102600	0.0
Oahu_CentralTrackingPV_PV_07	2045102602	0.0
Oahu_CentralTrackingPV_PV_07	2045102604	0.0
Oahu_CentralTrackingPV_PV_07	2045102606	0.0
Oahu_CentralTrackingPV_PV_07	2045102608	0.0782185
Oahu_CentralTrackingPV_PV_07	2045102610	0.398934
Oahu_CentralTrackingPV_PV_07	2045102612	0.632725
Oahu_CentralTrackingPV_PV_07	2045102614	0.305328
Oahu_CentralTrackingPV_PV_07	2045102616	0.311479
Oahu_CentralTrackingPV_PV_07	2045102618	0.0
Oahu_CentralTrackingPV_PV_07	2045102620	0.0
Oahu_CentralTrackingPV_PV_07	2045102622	0.0
Oahu_CentralTrackingPV_PV_07	2045112600	0.0
Oahu_CentralTrackingPV_PV_07	2045112602	0.0
Oahu_CentralTrackingPV_PV_07	2045112604	0.0
Oahu_CentralTrackingPV_PV_07	2045112606	0.0
Oahu_CentralTrackingPV_PV_07	2045112608	0.672998
Oahu_CentralTrackingPV_PV_07	2045112610	0.812909
Oahu_CentralTrackingPV_PV_07	2045112612	0.739533
Oahu_CentralTrackingPV_PV_07	2045112614	0.750659
Oahu_CentralTrackingPV_PV_07	2045112616	0.449934
Oahu_CentralTrackingPV_PV_07	2045112618	0.0
Oahu_CentralTrackingPV_PV_07	2045112620	0.0
Oahu_CentralTrackingPV_PV_07	2045112622	0.0
Oahu_CentralTrackingPV_PV_07	2045122600	0.0
Oahu_CentralTrackingPV_PV_07	2045122602	0.0
Oahu_CentralTrackingPV_PV_07	2045122604	0.0
Oahu_CentralTrackingPV_PV_07	2045122606	0.0
Oahu_CentralTrackingPV_PV_07	2045122608	0.0892053
Oahu_CentralTrackingPV_PV_07	2045122610	0.391434
Oahu_CentralTrackingPV_PV_07	2045122612	0.494207
Oahu_CentralTrackingPV_PV_07	2045122614	0.169376
Oahu_CentralTrackingPV_PV_07	2045122616	0.047541
Oahu_CentralTrackingPV_PV_07	2045122618	0.0
Oahu_CentralTrackingPV_PV_07	2045122620	0.0
Oahu_CentralTrackingPV_PV_07	2045122622	0.0
Oahu_CentralTrackingPV_PV_08	2020020200	0.0
Oahu_CentralTrackingPV_PV_08	2020020202	0.0
Oahu_CentralTrackingPV_PV_08	2020020204	0.0
Oahu_CentralTrackingPV_PV_08	2020020206	0.0
Oahu_CentralTrackingPV_PV_08	2020020208	0.103937
Oahu_CentralTrackingPV_PV_08	2020020210	0.45776
Oahu_CentralTrackingPV_PV_08	2020020212	0.673419
Oahu_CentralTrackingPV_PV_08	2020020214	0.401432
Oahu_CentralTrackingPV_PV_08	2020020216	0.283544
Oahu_CentralTrackingPV_PV_08	2020020218	0.0
Oahu_CentralTrackingPV_PV_08	2020020220	0.0
Oahu_CentralTrackingPV_PV_08	2020020222	0.0
Oahu_CentralTrackingPV_PV_08	2020040200	0.0
Oahu_CentralTrackingPV_PV_08	2020040202	0.0
Oahu_CentralTrackingPV_PV_08	2020040204	0.0
Oahu_CentralTrackingPV_PV_08	2020040206	0.0
Oahu_CentralTrackingPV_PV_08	2020040208	0.908959
Oahu_CentralTrackingPV_PV_08	2020040210	0.968331
Oahu_CentralTrackingPV_PV_08	2020040212	0.993578
Oahu_CentralTrackingPV_PV_08	2020040214	1.0
Oahu_CentralTrackingPV_PV_08	2020040216	0.961085
Oahu_CentralTrackingPV_PV_08	2020040218	0.0359757
Oahu_CentralTrackingPV_PV_08	2020040220	0.0
Oahu_CentralTrackingPV_PV_08	2020040222	0.0
Oahu_CentralTrackingPV_PV_08	2020060200	0.0
Oahu_CentralTrackingPV_PV_08	2020060202	0.0
Oahu_CentralTrackingPV_PV_08	2020060204	0.0
Oahu_CentralTrackingPV_PV_08	2020060206	0.144991
Oahu_CentralTrackingPV_PV_08	2020060208	0.907599
Oahu_CentralTrackingPV_PV_08	2020060210	0.999989
Oahu_CentralTrackingPV_PV_08	2020060212	0.626962
Oahu_CentralTrackingPV_PV_08	2020060214	0.547977
Oahu_CentralTrackingPV_PV_08	2020060216	0.702988
Oahu_CentralTrackingPV_PV_08	2020060218	0.150792
Oahu_CentralTrackingPV_PV_08	2020060220	0.0
Oahu_CentralTrackingPV_PV_08	2020060222	0.0
Oahu_CentralTrackingPV_PV_08	2020080200	0.0
Oahu_CentralTrackingPV_PV_08	2020080202	0.0
Oahu_CentralTrackingPV_PV_08	2020080204	0.0
Oahu_CentralTrackingPV_PV_08	2020080206	0.0590688
Oahu_CentralTrackingPV_PV_08	2020080208	0.908465
Oahu_CentralTrackingPV_PV_08	2020080210	0.817482
Oahu_CentralTrackingPV_PV_08	2020080212	0.651914
Oahu_CentralTrackingPV_PV_08	2020080214	0.277249
Oahu_CentralTrackingPV_PV_08	2020080216	0.137976
Oahu_CentralTrackingPV_PV_08	2020080218	0.0935381
Oahu_CentralTrackingPV_PV_08	2020080220	0.0
Oahu_CentralTrackingPV_PV_08	2020080222	0.0
Oahu_CentralTrackingPV_PV_08	2020100200	0.0
Oahu_CentralTrackingPV_PV_08	2020100202	0.0
Oahu_CentralTrackingPV_PV_08	2020100204	0.0
Oahu_CentralTrackingPV_PV_08	2020100206	0.0
Oahu_CentralTrackingPV_PV_08	2020100208	0.587459
Oahu_CentralTrackingPV_PV_08	2020100210	0.497819
Oahu_CentralTrackingPV_PV_08	2020100212	0.824262
Oahu_CentralTrackingPV_PV_08	2020100214	0.935624
Oahu_CentralTrackingPV_PV_08	2020100216	0.805435
Oahu_CentralTrackingPV_PV_08	2020100218	0.0
Oahu_CentralTrackingPV_PV_08	2020100220	0.0
Oahu_CentralTrackingPV_PV_08	2020100222	0.0
Oahu_CentralTrackingPV_PV_08	2020120200	0.0
Oahu_CentralTrackingPV_PV_08	2020120202	0.0
Oahu_CentralTrackingPV_PV_08	2020120204	0.0
Oahu_CentralTrackingPV_PV_08	2020120206	0.0
Oahu_CentralTrackingPV_PV_08	2020120208	0.0776775
Oahu_CentralTrackingPV_PV_08	2020120210	0.14185
Oahu_CentralTrackingPV_PV_08	2020120212	0.155457
Oahu_CentralTrackingPV_PV_08	2020120214	0.15991
Oahu_CentralTrackingPV_PV_08	2020120216	0.241411
Oahu_CentralTrackingPV_PV_08	2020120218	0.0
Oahu_CentralTrackingPV_PV_08	2020120220	0.0
Oahu_CentralTrackingPV_PV_08	2020120222	0.0
Oahu_CentralTrackingPV_PV_08	2022020600	0.0
Oahu_CentralTrackingPV_PV_08	2022020602	0.0
Oahu_CentralTrackingPV_PV_08	2022020604	0.0
Oahu_CentralTrackingPV_PV_08	2022020606	0.0
Oahu_CentralTrackingPV_PV_08	2022020608	0.0417567
Oahu_CentralTrackingPV_PV_08	2022020610	0.369089
Oahu_CentralTrackingPV_PV_08	2022020612	0.628591
Oahu_CentralTrackingPV_PV_08	2022020614	0.389146
Oahu_CentralTrackingPV_PV_08	2022020616	0.393069
Oahu_CentralTrackingPV_PV_08	2022020618	0.0
Oahu_CentralTrackingPV_PV_08	2022020620	0.0
Oahu_CentralTrackingPV_PV_08	2022020622	0.0
Oahu_CentralTrackingPV_PV_08	2022040600	0.0
Oahu_CentralTrackingPV_PV_08	2022040602	0.0
Oahu_CentralTrackingPV_PV_08	2022040604	0.0
Oahu_CentralTrackingPV_PV_08	2022040606	0.000261531
Oahu_CentralTrackingPV_PV_08	2022040608	0.8792
Oahu_CentralTrackingPV_PV_08	2022040610	0.965715
Oahu_CentralTrackingPV_PV_08	2022040612	0.589239
Oahu_CentralTrackingPV_PV_08	2022040614	0.506869
Oahu_CentralTrackingPV_PV_08	2022040616	0.450904
Oahu_CentralTrackingPV_PV_08	2022040618	0.0288265
Oahu_CentralTrackingPV_PV_08	2022040620	0.0
Oahu_CentralTrackingPV_PV_08	2022040622	0.0
Oahu_CentralTrackingPV_PV_08	2022060600	0.0
Oahu_CentralTrackingPV_PV_08	2022060602	0.0
Oahu_CentralTrackingPV_PV_08	2022060604	0.0
Oahu_CentralTrackingPV_PV_08	2022060606	0.156481
Oahu_CentralTrackingPV_PV_08	2022060608	0.776646
Oahu_CentralTrackingPV_PV_08	2022060610	0.808051
Oahu_CentralTrackingPV_PV_08	2022060612	0.975951
Oahu_CentralTrackingPV_PV_08	2022060614	0.979679
Oahu_CentralTrackingPV_PV_08	2022060616	0.654019
Oahu_CentralTrackingPV_PV_08	2022060618	0.143867
Oahu_CentralTrackingPV_PV_08	2022060620	0.0
Oahu_CentralTrackingPV_PV_08	2022060622	0.0
Oahu_CentralTrackingPV_PV_08	2022080600	0.0
Oahu_CentralTrackingPV_PV_08	2022080602	0.0
Oahu_CentralTrackingPV_PV_08	2022080604	0.0
Oahu_CentralTrackingPV_PV_08	2022080606	0.0539645
Oahu_CentralTrackingPV_PV_08	2022080608	0.454823
Oahu_CentralTrackingPV_PV_08	2022080610	0.629084
Oahu_CentralTrackingPV_PV_08	2022080612	0.886797
Oahu_CentralTrackingPV_PV_08	2022080614	0.573351
Oahu_CentralTrackingPV_PV_08	2022080616	0.942404
Oahu_CentralTrackingPV_PV_08	2022080618	0.160295
Oahu_CentralTrackingPV_PV_08	2022080620	0.0
Oahu_CentralTrackingPV_PV_08	2022080622	0.0
Oahu_CentralTrackingPV_PV_08	2022100600	0.0
Oahu_CentralTrackingPV_PV_08	2022100602	0.0
Oahu_CentralTrackingPV_PV_08	2022100604	0.0
Oahu_CentralTrackingPV_PV_08	2022100606	0.0
Oahu_CentralTrackingPV_PV_08	2022100608	0.3554
Oahu_CentralTrackingPV_PV_08	2022100610	0.655668
Oahu_CentralTrackingPV_PV_08	2022100612	0.642966
Oahu_CentralTrackingPV_PV_08	2022100614	0.670797
Oahu_CentralTrackingPV_PV_08	2022100616	0.245953
Oahu_CentralTrackingPV_PV_08	2022100618	0.0
Oahu_CentralTrackingPV_PV_08	2022100620	0.0
Oahu_CentralTrackingPV_PV_08	2022100622	0.0
Oahu_CentralTrackingPV_PV_08	2022120600	0.0
Oahu_CentralTrackingPV_PV_08	2022120602	0.0
Oahu_CentralTrackingPV_PV_08	2022120604	0.0
Oahu_CentralTrackingPV_PV_08	2022120606	0.0
Oahu_CentralTrackingPV_PV_08	2022120608	0.342336
Oahu_CentralTrackingPV_PV_08	2022120610	0.419286
Oahu_CentralTrackingPV_PV_08	2022120612	0.455391
Oahu_CentralTrackingPV_PV_08	2022120614	0.79876
Oahu_CentralTrackingPV_PV_08	2022120616	0.225704
Oahu_CentralTrackingPV_PV_08	2022120618	0.0
Oahu_CentralTrackingPV_PV_08	2022120620	0.0
Oahu_CentralTrackingPV_PV_08	2022120622	0.0
Oahu_CentralTrackingPV_PV_08	2025021000	0.0
Oahu_CentralTrackingPV_PV_08	2025021002	0.0
Oahu_CentralTrackingPV_PV_08	2025021004	0.0
Oahu_CentralTrackingPV_PV_08	2025021006	0.0
Oahu_CentralTrackingPV_PV_08	2025021008	0.586408
Oahu_CentralTrackingPV_PV_08	2025021010	0.698046
Oahu_CentralTrackingPV_PV_08	2025021012	0.777591
Oahu_CentralTrackingPV_PV_08	2025021014	0.634756
Oahu_CentralTrackingPV_PV_08	2025021016	0.324999
Oahu_CentralTrackingPV_PV_08	2025021018	0.0
Oahu_CentralTrackingPV_PV_08	2025021020	0.0
Oahu_CentralTrackingPV_PV_08	2025021022	0.0
Oahu_CentralTrackingPV_PV_08	2025041000	0.0
Oahu_CentralTrackingPV_PV_08	2025041002	0.0
Oahu_CentralTrackingPV_PV_08	2025041004	0.0
Oahu_CentralTrackingPV_PV_08	2025041006	0.00142314
Oahu_CentralTrackingPV_PV_08	2025041008	0.271377
Oahu_CentralTrackingPV_PV_08	2025041010	0.458429
Oahu_CentralTrackingPV_PV_08	2025041012	0.327262
Oahu_CentralTrackingPV_PV_08	2025041014	0.453642
Oahu_CentralTrackingPV_PV_08	2025041016	0.38829
Oahu_CentralTrackingPV_PV_08	2025041018	0.0174345
Oahu_CentralTrackingPV_PV_08	2025041020	0.0
Oahu_CentralTrackingPV_PV_08	2025041022	0.0
Oahu_CentralTrackingPV_PV_08	2025061000	0.0
Oahu_CentralTrackingPV_PV_08	2025061002	0.0
Oahu_CentralTrackingPV_PV_08	2025061004	0.0
Oahu_CentralTrackingPV_PV_08	2025061006	0.145829
Oahu_CentralTrackingPV_PV_08	2025061008	0.913988
Oahu_CentralTrackingPV_PV_08	2025061010	1.0
Oahu_CentralTrackingPV_PV_08	2025061012	0.98773
Oahu_CentralTrackingPV_PV_08	2025061014	0.988667
Oahu_CentralTrackingPV_PV_08	2025061016	0.895096
Oahu_CentralTrackingPV_PV_08	2025061018	0.168908
Oahu_CentralTrackingPV_PV_08	2025061020	0.0
Oahu_CentralTrackingPV_PV_08	2025061022	0.0
Oahu_CentralTrackingPV_PV_08	2025081000	0.0
Oahu_CentralTrackingPV_PV_08	2025081002	0.0
Oahu_CentralTrackingPV_PV_08	2025081004	0.0
Oahu_CentralTrackingPV_PV_08	2025081006	0.0491196
Oahu_CentralTrackingPV_PV_08	2025081008	0.934806
Oahu_CentralTrackingPV_PV_08	2025081010	0.502105
Oahu_CentralTrackingPV_PV_08	2025081012	1.0
Oahu_CentralTrackingPV_PV_08	2025081014	0.823771
Oahu_CentralTrackingPV_PV_08	2025081016	0.965401
Oahu_CentralTrackingPV_PV_08	2025081018	0.132401
Oahu_CentralTrackingPV_PV_08	2025081020	0.0
Oahu_CentralTrackingPV_PV_08	2025081022	0.0
Oahu_CentralTrackingPV_PV_08	2025101000	0.0
Oahu_CentralTrackingPV_PV_08	2025101002	0.0
Oahu_CentralTrackingPV_PV_08	2025101004	0.0
Oahu_CentralTrackingPV_PV_08	2025101006	0.0
Oahu_CentralTrackingPV_PV_08	2025101008	0.504119
Oahu_CentralTrackingPV_PV_08	2025101010	0.557872
Oahu_CentralTrackingPV_PV_08	2025101012	0.756819
Oahu_CentralTrackingPV_PV_08	2025101014	0.80095
Oahu_CentralTrackingPV_PV_08	2025101016	0.41006
Oahu_CentralTrackingPV_PV_08	2025101018	0.0
Oahu_CentralTrackingPV_PV_08	2025101020	0.0
Oahu_CentralTrackingPV_PV_08	2025101022	0.0
Oahu_CentralTrackingPV_PV_08	2025121000	0.0
Oahu_CentralTrackingPV_PV_08	2025121002	0.0
Oahu_CentralTrackingPV_PV_08	2025121004	0.0
Oahu_CentralTrackingPV_PV_08	2025121006	0.0
Oahu_CentralTrackingPV_PV_08	2025121008	0.437394
Oahu_CentralTrackingPV_PV_08	2025121010	0.283559
Oahu_CentralTrackingPV_PV_08	2025121012	0.231315
Oahu_CentralTrackingPV_PV_08	2025121014	0.363033
Oahu_CentralTrackingPV_PV_08	2025121016	0.162406
Oahu_CentralTrackingPV_PV_08	2025121018	0.0
Oahu_CentralTrackingPV_PV_08	2025121020	0.0
Oahu_CentralTrackingPV_PV_08	2025121022	0.0
Oahu_CentralTrackingPV_PV_08	2030021400	0.0
Oahu_CentralTrackingPV_PV_08	2030021402	0.0
Oahu_CentralTrackingPV_PV_08	2030021404	0.0
Oahu_CentralTrackingPV_PV_08	2030021406	0.0
Oahu_CentralTrackingPV_PV_08	2030021408	0.62421
Oahu_CentralTrackingPV_PV_08	2030021410	0.766988
Oahu_CentralTrackingPV_PV_08	2030021412	0.671326
Oahu_CentralTrackingPV_PV_08	2030021414	0.465298
Oahu_CentralTrackingPV_PV_08	2030021416	0.434469
Oahu_CentralTrackingPV_PV_08	2030021418	0.0
Oahu_CentralTrackingPV_PV_08	2030021420	0.0
Oahu_CentralTrackingPV_PV_08	2030021422	0.0
Oahu_CentralTrackingPV_PV_08	2030041400	0.0
Oahu_CentralTrackingPV_PV_08	2030041402	0.0
Oahu_CentralTrackingPV_PV_08	2030041404	0.0
Oahu_CentralTrackingPV_PV_08	2030041406	0.0215549
Oahu_CentralTrackingPV_PV_08	2030041408	0.4233
Oahu_CentralTrackingPV_PV_08	2030041410	0.837694
Oahu_CentralTrackingPV_PV_08	2030041412	0.979851
Oahu_CentralTrackingPV_PV_08	2030041414	0.977626
Oahu_CentralTrackingPV_PV_08	2030041416	0.93012
Oahu_CentralTrackingPV_PV_08	2030041418	0.0488209
Oahu_CentralTrackingPV_PV_08	2030041420	0.0
Oahu_CentralTrackingPV_PV_08	2030041422	0.0
Oahu_CentralTrackingPV_PV_08	2030061400	0.0
Oahu_CentralTrackingPV_PV_08	2030061402	0.0
Oahu_CentralTrackingPV_PV_08	2030061404	0.0
Oahu_CentralTrackingPV_PV_08	2030061406	0.0941282
Oahu_CentralTrackingPV_PV_08	2030061408	0.483236
Oahu_CentralTrackingPV_PV_08	2030061410	0.243764
Oahu_CentralTrackingPV_PV_08	2030061412	0.60816
Oahu_CentralTrackingPV_PV_08	2030061414	0.684203
Oahu_CentralTrackingPV_PV_08	2030061416	0.615894
Oahu_CentralTrackingPV_PV_08	2030061418	0.108114
Oahu_CentralTrackingPV_PV_08	2030061420	0.0
Oahu_CentralTrackingPV_PV_08	2030061422	0.0
Oahu_CentralTrackingPV_PV_08	2030081400	0.0
Oahu_CentralTrackingPV_PV_08	2030081402	0.0
Oahu_CentralTrackingPV_PV_08	2030081404	0.0
Oahu_CentralTrackingPV_PV_08	2030081406	0.0313444
Oahu_CentralTrackingPV_PV_08	2030081408	0.916669
Oahu_CentralTrackingPV_PV_08	2030081410	1.0
Oahu_CentralTrackingPV_PV_08	2030081412	1.0
Oahu_CentralTrackingPV_PV_08	2030081414	0.986114
Oahu_CentralTrackingPV_PV_08	2030081416	0.683947
Oahu_CentralTrackingPV_PV_08	2030081418	0.118111
Oahu_CentralTrackingPV_PV_08	2030081420	0.0
Oahu_CentralTrackingPV_PV_08	2030081422	0.0
Oahu_CentralTrackingPV_PV_08	2030101400	0.0
Oahu_CentralTrackingPV_PV_08	2030101402	0.0
Oahu_CentralTrackingPV_PV_08	2030101404	0.0
Oahu_CentralTrackingPV_PV_08	2030101406	0.0
Oahu_CentralTrackingPV_PV_08	2030101408	0.702796
Oahu_CentralTrackingPV_PV_08	2030101410	0.939192
Oahu_CentralTrackingPV_PV_08	2030101412	0.922564
Oahu_CentralTrackingPV_PV_08	2030101414	0.852255
Oahu_CentralTrackingPV_PV_08	2030101416	0.721096
Oahu_CentralTrackingPV_PV_08	2030101418	0.0
Oahu_CentralTrackingPV_PV_08	2030101420	0.0
Oahu_CentralTrackingPV_PV_08	2030101422	0.0
Oahu_CentralTrackingPV_PV_08	2030121400	0.0
Oahu_CentralTrackingPV_PV_08	2030121402	0.0
Oahu_CentralTrackingPV_PV_08	2030121404	0.0
Oahu_CentralTrackingPV_PV_08	2030121406	0.0
Oahu_CentralTrackingPV_PV_08	2030121408	0.413806
Oahu_CentralTrackingPV_PV_08	2030121410	0.696684
Oahu_CentralTrackingPV_PV_08	2030121412	0.403139
Oahu_CentralTrackingPV_PV_08	2030121414	0.213532
Oahu_CentralTrackingPV_PV_08	2030121416	0.057953
Oahu_CentralTrackingPV_PV_08	2030121418	0.0
Oahu_CentralTrackingPV_PV_08	2030121420	0.0
Oahu_CentralTrackingPV_PV_08	2030121422	0.0
Oahu_CentralTrackingPV_PV_08	2035021800	0.0
Oahu_CentralTrackingPV_PV_08	2035021802	0.0
Oahu_CentralTrackingPV_PV_08	2035021804	0.0
Oahu_CentralTrackingPV_PV_08	2035021806	0.0
Oahu_CentralTrackingPV_PV_08	2035021808	0.640198
Oahu_CentralTrackingPV_PV_08	2035021810	0.836443
Oahu_CentralTrackingPV_PV_08	2035021812	0.842984
Oahu_CentralTrackingPV_PV_08	2035021814	0.664487
Oahu_CentralTrackingPV_PV_08	2035021816	0.236
Oahu_CentralTrackingPV_PV_08	2035021818	0.0
Oahu_CentralTrackingPV_PV_08	2035021820	0.0
Oahu_CentralTrackingPV_PV_08	2035021822	0.0
Oahu_CentralTrackingPV_PV_08	2035041800	0.0
Oahu_CentralTrackingPV_PV_08	2035041802	0.0
Oahu_CentralTrackingPV_PV_08	2035041804	0.0
Oahu_CentralTrackingPV_PV_08	2035041806	0.0376327
Oahu_CentralTrackingPV_PV_08	2035041808	0.902144
Oahu_CentralTrackingPV_PV_08	2035041810	1.0
Oahu_CentralTrackingPV_PV_08	2035041812	1.0
Oahu_CentralTrackingPV_PV_08	2035041814	0.969543
Oahu_CentralTrackingPV_PV_08	2035041816	0.917134
Oahu_CentralTrackingPV_PV_08	2035041818	0.0529241
Oahu_CentralTrackingPV_PV_08	2035041820	0.0
Oahu_CentralTrackingPV_PV_08	2035041822	0.0
Oahu_CentralTrackingPV_PV_08	2035061800	0.0
Oahu_CentralTrackingPV_PV_08	2035061802	0.0
Oahu_CentralTrackingPV_PV_08	2035061804	0.0
Oahu_CentralTrackingPV_PV_08	2035061806	0.148376
Oahu_CentralTrackingPV_PV_08	2035061808	0.83724
Oahu_CentralTrackingPV_PV_08	2035061810	0.985141
Oahu_CentralTrackingPV_PV_08	2035061812	0.914356
Oahu_CentralTrackingPV_PV_08	2035061814	0.654864
Oahu_CentralTrackingPV_PV_08	2035061816	0.583499
Oahu_CentralTrackingPV_PV_08	2035061818	0.0992448
Oahu_CentralTrackingPV_PV_08	2035061820	0.0
Oahu_CentralTrackingPV_PV_08	2035061822	0.0
Oahu_CentralTrackingPV_PV_08	2035081800	0.0
Oahu_CentralTrackingPV_PV_08	2035081802	0.0
Oahu_CentralTrackingPV_PV_08	2035081804	0.0
Oahu_CentralTrackingPV_PV_08	2035081806	0.037178
Oahu_CentralTrackingPV_PV_08	2035081808	0.916867
Oahu_CentralTrackingPV_PV_08	2035081810	0.79905
Oahu_CentralTrackingPV_PV_08	2035081812	0.987938
Oahu_CentralTrackingPV_PV_08	2035081814	0.97554
Oahu_CentralTrackingPV_PV_08	2035081816	0.678888
Oahu_CentralTrackingPV_PV_08	2035081818	0.101482
Oahu_CentralTrackingPV_PV_08	2035081820	0.0
Oahu_CentralTrackingPV_PV_08	2035081822	0.0
Oahu_CentralTrackingPV_PV_08	2035101800	0.0
Oahu_CentralTrackingPV_PV_08	2035101802	0.0
Oahu_CentralTrackingPV_PV_08	2035101804	0.0
Oahu_CentralTrackingPV_PV_08	2035101806	0.0
Oahu_CentralTrackingPV_PV_08	2035101808	0.378244
Oahu_CentralTrackingPV_PV_08	2035101810	0.383507
Oahu_CentralTrackingPV_PV_08	2035101812	0.5451
Oahu_CentralTrackingPV_PV_08	2035101814	0.276086
Oahu_CentralTrackingPV_PV_08	2035101816	0.0973637
Oahu_CentralTrackingPV_PV_08	2035101818	0.0
Oahu_CentralTrackingPV_PV_08	2035101820	0.0
Oahu_CentralTrackingPV_PV_08	2035101822	0.0
Oahu_CentralTrackingPV_PV_08	2035121800	0.0
Oahu_CentralTrackingPV_PV_08	2035121802	0.0
Oahu_CentralTrackingPV_PV_08	2035121804	0.0
Oahu_CentralTrackingPV_PV_08	2035121806	0.0
Oahu_CentralTrackingPV_PV_08	2035121808	0.020165
Oahu_CentralTrackingPV_PV_08	2035121810	0.292249
Oahu_CentralTrackingPV_PV_08	2035121812	0.2632
Oahu_CentralTrackingPV_PV_08	2035121814	0.667556
Oahu_CentralTrackingPV_PV_08	2035121816	0.475707
Oahu_CentralTrackingPV_PV_08	2035121818	0.0
Oahu_CentralTrackingPV_PV_08	2035121820	0.0
Oahu_CentralTrackingPV_PV_08	2035121822	0.0
Oahu_CentralTrackingPV_PV_08	2040022200	0.0
Oahu_CentralTrackingPV_PV_08	2040022202	0.0
Oahu_CentralTrackingPV_PV_08	2040022204	0.0
Oahu_CentralTrackingPV_PV_08	2040022206	0.0
