LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Gasoline_Vehicles	6	2030021410	692.995387539
Oahu	All_Gasoline_Vehicles	6	2030021412	243.119140338
Oahu	All_Gasoline_Vehicles	6	2030021414	170.116527729
Oahu	All_Gasoline_Vehicles	6	2030021416	260.006235535
Oahu	All_Gasoline_Vehicles	6	2030021418	240.708416178
Oahu	All_Gasoline_Vehicles	6	2030021420	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2030021422	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2030041400	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2030041402	261.0016553
Oahu	All_Gasoline_Vehicles	6	2030041404	719.506350574
Oahu	All_Gasoline_Vehicles	6	2030041406	577.506271763
Oahu	All_Gasoline_Vehicles	6	2030041408	869.923577957
Oahu	All_Gasoline_Vehicles	6	2030041410	692.995387539
Oahu	All_Gasoline_Vehicles	6	2030041412	243.119140338
Oahu	All_Gasoline_Vehicles	6	2030041414	170.116527729
Oahu	All_Gasoline_Vehicles	6	2030041416	260.006235535
Oahu	All_Gasoline_Vehicles	6	2030041418	240.708416178
Oahu	All_Gasoline_Vehicles	6	2030041420	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2030041422	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2030061400	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2030061402	261.0016553
Oahu	All_Gasoline_Vehicles	6	2030061404	719.506350574
Oahu	All_Gasoline_Vehicles	6	2030061406	577.506271763
Oahu	All_Gasoline_Vehicles	6	2030061408	869.923577957
Oahu	All_Gasoline_Vehicles	6	2030061410	692.995387539
Oahu	All_Gasoline_Vehicles	6	2030061412	243.119140338
Oahu	All_Gasoline_Vehicles	6	2030061414	170.116527729
Oahu	All_Gasoline_Vehicles	6	2030061416	260.006235535
Oahu	All_Gasoline_Vehicles	6	2030061418	240.708416178
Oahu	All_Gasoline_Vehicles	6	2030061420	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2030061422	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2030081400	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2030081402	261.0016553
Oahu	All_Gasoline_Vehicles	6	2030081404	719.506350574
Oahu	All_Gasoline_Vehicles	6	2030081406	577.506271763
Oahu	All_Gasoline_Vehicles	6	2030081408	869.923577957
Oahu	All_Gasoline_Vehicles	6	2030081410	692.995387539
Oahu	All_Gasoline_Vehicles	6	2030081412	243.119140338
Oahu	All_Gasoline_Vehicles	6	2030081414	170.116527729
Oahu	All_Gasoline_Vehicles	6	2030081416	260.006235535
Oahu	All_Gasoline_Vehicles	6	2030081418	240.708416178
Oahu	All_Gasoline_Vehicles	6	2030081420	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2030081422	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2030101400	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2030101402	261.0016553
Oahu	All_Gasoline_Vehicles	6	2030101404	719.506350574
Oahu	All_Gasoline_Vehicles	6	2030101406	577.506271763
Oahu	All_Gasoline_Vehicles	6	2030101408	869.923577957
Oahu	All_Gasoline_Vehicles	6	2030101410	692.995387539
Oahu	All_Gasoline_Vehicles	6	2030101412	243.119140338
Oahu	All_Gasoline_Vehicles	6	2030101414	170.116527729
Oahu	All_Gasoline_Vehicles	6	2030101416	260.006235535
Oahu	All_Gasoline_Vehicles	6	2030101418	240.708416178
Oahu	All_Gasoline_Vehicles	6	2030101420	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2030101422	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2030121400	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2030121402	261.0016553
Oahu	All_Gasoline_Vehicles	6	2030121404	719.506350574
Oahu	All_Gasoline_Vehicles	6	2030121406	577.506271763
Oahu	All_Gasoline_Vehicles	6	2030121408	869.923577957
Oahu	All_Gasoline_Vehicles	6	2030121410	692.995387539
Oahu	All_Gasoline_Vehicles	6	2030121412	243.119140338
Oahu	All_Gasoline_Vehicles	6	2030121414	170.116527729
Oahu	All_Gasoline_Vehicles	6	2030121416	260.006235535
Oahu	All_Gasoline_Vehicles	6	2030121418	240.708416178
Oahu	All_Gasoline_Vehicles	6	2030121420	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2030121422	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2035021800	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2035021802	261.0016553
Oahu	All_Gasoline_Vehicles	6	2035021804	719.506350574
Oahu	All_Gasoline_Vehicles	6	2035021806	577.506271763
Oahu	All_Gasoline_Vehicles	6	2035021808	869.923577957
Oahu	All_Gasoline_Vehicles	6	2035021810	692.995387539
Oahu	All_Gasoline_Vehicles	6	2035021812	243.119140338
Oahu	All_Gasoline_Vehicles	6	2035021814	170.116527729
Oahu	All_Gasoline_Vehicles	6	2035021816	260.006235535
Oahu	All_Gasoline_Vehicles	6	2035021818	240.708416178
Oahu	All_Gasoline_Vehicles	6	2035021820	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2035021822	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2035041800	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2035041802	261.0016553
Oahu	All_Gasoline_Vehicles	6	2035041804	719.506350574
Oahu	All_Gasoline_Vehicles	6	2035041806	577.506271763
Oahu	All_Gasoline_Vehicles	6	2035041808	869.923577957
Oahu	All_Gasoline_Vehicles	6	2035041810	692.995387539
Oahu	All_Gasoline_Vehicles	6	2035041812	243.119140338
Oahu	All_Gasoline_Vehicles	6	2035041814	170.116527729
Oahu	All_Gasoline_Vehicles	6	2035041816	260.006235535
Oahu	All_Gasoline_Vehicles	6	2035041818	240.708416178
Oahu	All_Gasoline_Vehicles	6	2035041820	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2035041822	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2035061800	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2035061802	261.0016553
Oahu	All_Gasoline_Vehicles	6	2035061804	719.506350574
Oahu	All_Gasoline_Vehicles	6	2035061806	577.506271763
Oahu	All_Gasoline_Vehicles	6	2035061808	869.923577957
Oahu	All_Gasoline_Vehicles	6	2035061810	692.995387539
Oahu	All_Gasoline_Vehicles	6	2035061812	243.119140338
Oahu	All_Gasoline_Vehicles	6	2035061814	170.116527729
Oahu	All_Gasoline_Vehicles	6	2035061816	260.006235535
Oahu	All_Gasoline_Vehicles	6	2035061818	240.708416178
Oahu	All_Gasoline_Vehicles	6	2035061820	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2035061822	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2035081800	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2035081802	261.0016553
Oahu	All_Gasoline_Vehicles	6	2035081804	719.506350574
Oahu	All_Gasoline_Vehicles	6	2035081806	577.506271763
Oahu	All_Gasoline_Vehicles	6	2035081808	869.923577957
Oahu	All_Gasoline_Vehicles	6	2035081810	692.995387539
Oahu	All_Gasoline_Vehicles	6	2035081812	243.119140338
Oahu	All_Gasoline_Vehicles	6	2035081814	170.116527729
Oahu	All_Gasoline_Vehicles	6	2035081816	260.006235535
Oahu	All_Gasoline_Vehicles	6	2035081818	240.708416178
Oahu	All_Gasoline_Vehicles	6	2035081820	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2035081822	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2035101800	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2035101802	261.0016553
Oahu	All_Gasoline_Vehicles	6	2035101804	719.506350574
Oahu	All_Gasoline_Vehicles	6	2035101806	577.506271763
Oahu	All_Gasoline_Vehicles	6	2035101808	869.923577957
Oahu	All_Gasoline_Vehicles	6	2035101810	692.995387539
Oahu	All_Gasoline_Vehicles	6	2035101812	243.119140338
Oahu	All_Gasoline_Vehicles	6	2035101814	170.116527729
Oahu	All_Gasoline_Vehicles	6	2035101816	260.006235535
Oahu	All_Gasoline_Vehicles	6	2035101818	240.708416178
Oahu	All_Gasoline_Vehicles	6	2035101820	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2035101822	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2035121800	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2035121802	261.0016553
Oahu	All_Gasoline_Vehicles	6	2035121804	719.506350574
Oahu	All_Gasoline_Vehicles	6	2035121806	577.506271763
Oahu	All_Gasoline_Vehicles	6	2035121808	869.923577957
Oahu	All_Gasoline_Vehicles	6	2035121810	692.995387539
Oahu	All_Gasoline_Vehicles	6	2035121812	243.119140338
Oahu	All_Gasoline_Vehicles	6	2035121814	170.116527729
Oahu	All_Gasoline_Vehicles	6	2035121816	260.006235535
Oahu	All_Gasoline_Vehicles	6	2035121818	240.708416178
Oahu	All_Gasoline_Vehicles	6	2035121820	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2035121822	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2040022200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2040022202	261.0016553
Oahu	All_Gasoline_Vehicles	6	2040022204	719.506350574
Oahu	All_Gasoline_Vehicles	6	2040022206	577.506271763
Oahu	All_Gasoline_Vehicles	6	2040022208	869.923577957
Oahu	All_Gasoline_Vehicles	6	2040022210	692.995387539
Oahu	All_Gasoline_Vehicles	6	2040022212	243.119140338
Oahu	All_Gasoline_Vehicles	6	2040022214	170.116527729
Oahu	All_Gasoline_Vehicles	6	2040022216	260.006235535
Oahu	All_Gasoline_Vehicles	6	2040022218	240.708416178
Oahu	All_Gasoline_Vehicles	6	2040022220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2040022222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2040042200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2040042202	261.0016553
Oahu	All_Gasoline_Vehicles	6	2040042204	719.506350574
Oahu	All_Gasoline_Vehicles	6	2040042206	577.506271763
Oahu	All_Gasoline_Vehicles	6	2040042208	869.923577957
Oahu	All_Gasoline_Vehicles	6	2040042210	692.995387539
Oahu	All_Gasoline_Vehicles	6	2040042212	243.119140338
Oahu	All_Gasoline_Vehicles	6	2040042214	170.116527729
Oahu	All_Gasoline_Vehicles	6	2040042216	260.006235535
Oahu	All_Gasoline_Vehicles	6	2040042218	240.708416178
Oahu	All_Gasoline_Vehicles	6	2040042220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2040042222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2040062200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2040062202	261.0016553
Oahu	All_Gasoline_Vehicles	6	2040062204	719.506350574
Oahu	All_Gasoline_Vehicles	6	2040062206	577.506271763
Oahu	All_Gasoline_Vehicles	6	2040062208	869.923577957
Oahu	All_Gasoline_Vehicles	6	2040062210	692.995387539
Oahu	All_Gasoline_Vehicles	6	2040062212	243.119140338
Oahu	All_Gasoline_Vehicles	6	2040062214	170.116527729
Oahu	All_Gasoline_Vehicles	6	2040062216	260.006235535
Oahu	All_Gasoline_Vehicles	6	2040062218	240.708416178
Oahu	All_Gasoline_Vehicles	6	2040062220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2040062222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2040082200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2040082202	261.0016553
Oahu	All_Gasoline_Vehicles	6	2040082204	719.506350574
Oahu	All_Gasoline_Vehicles	6	2040082206	577.506271763
Oahu	All_Gasoline_Vehicles	6	2040082208	869.923577957
Oahu	All_Gasoline_Vehicles	6	2040082210	692.995387539
Oahu	All_Gasoline_Vehicles	6	2040082212	243.119140338
Oahu	All_Gasoline_Vehicles	6	2040082214	170.116527729
Oahu	All_Gasoline_Vehicles	6	2040082216	260.006235535
Oahu	All_Gasoline_Vehicles	6	2040082218	240.708416178
Oahu	All_Gasoline_Vehicles	6	2040082220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2040082222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2040102200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2040102202	261.0016553
Oahu	All_Gasoline_Vehicles	6	2040102204	719.506350574
Oahu	All_Gasoline_Vehicles	6	2040102206	577.506271763
Oahu	All_Gasoline_Vehicles	6	2040102208	869.923577957
Oahu	All_Gasoline_Vehicles	6	2040102210	692.995387539
Oahu	All_Gasoline_Vehicles	6	2040102212	243.119140338
Oahu	All_Gasoline_Vehicles	6	2040102214	170.116527729
Oahu	All_Gasoline_Vehicles	6	2040102216	260.006235535
Oahu	All_Gasoline_Vehicles	6	2040102218	240.708416178
Oahu	All_Gasoline_Vehicles	6	2040102220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2040102222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2040122200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2040122202	261.0016553
Oahu	All_Gasoline_Vehicles	6	2040122204	719.506350574
Oahu	All_Gasoline_Vehicles	6	2040122206	577.506271763
Oahu	All_Gasoline_Vehicles	6	2040122208	869.923577957
Oahu	All_Gasoline_Vehicles	6	2040122210	692.995387539
Oahu	All_Gasoline_Vehicles	6	2040122212	243.119140338
Oahu	All_Gasoline_Vehicles	6	2040122214	170.116527729
Oahu	All_Gasoline_Vehicles	6	2040122216	260.006235535
Oahu	All_Gasoline_Vehicles	6	2040122218	240.708416178
Oahu	All_Gasoline_Vehicles	6	2040122220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2040122222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045012600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045012602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045012604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045012606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045012608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045012610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045012612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045012614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045012616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045012618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045012620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045012622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045022600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045022602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045022604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045022606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045022608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045022610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045022612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045022614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045022616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045022618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045022620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045022622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045032600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045032602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045032604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045032606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045032608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045032610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045032612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045032614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045032616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045032618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045032620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045032622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045042600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045042602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045042604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045042606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045042608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045042610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045042612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045042614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045042616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045042618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045042620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045042622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045052600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045052602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045052604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045052606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045052608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045052610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045052612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045052614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045052616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045052618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045052620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045052622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045062600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045062602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045062604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045062606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045062608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045062610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045062612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045062614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045062616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045062618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045062620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045062622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045072600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045072602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045072604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045072606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045072608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045072610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045072612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045072614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045072616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045072618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045072620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045072622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045082600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045082602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045082604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045082606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045082608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045082610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045082612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045082614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045082616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045082618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045082620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045082622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045092600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045092602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045092604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045092606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045092608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045092610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045092612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045092614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045092616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045092618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045092620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045092622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045102600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045102602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045102604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045102606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045102608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045102610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045102612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045102614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045102616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045102618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045102620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045102622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045112600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045112602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045112604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045112606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045112608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045112610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045112612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045112614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045112616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045112618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045112620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045112622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2045122600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2045122602	261.0016553
Oahu	All_Gasoline_Vehicles	6	2045122604	719.506350574
Oahu	All_Gasoline_Vehicles	6	2045122606	577.506271763
Oahu	All_Gasoline_Vehicles	6	2045122608	869.923577957
Oahu	All_Gasoline_Vehicles	6	2045122610	692.995387539
Oahu	All_Gasoline_Vehicles	6	2045122612	243.119140338
Oahu	All_Gasoline_Vehicles	6	2045122614	170.116527729
Oahu	All_Gasoline_Vehicles	6	2045122616	260.006235535
Oahu	All_Gasoline_Vehicles	6	2045122618	240.708416178
Oahu	All_Gasoline_Vehicles	6	2045122620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2045122622	2.82603996142
Oahu	All_Gasoline_Vehicles	7	2020020200	0.0
Oahu	All_Gasoline_Vehicles	7	2020020202	57.5254123089
Oahu	All_Gasoline_Vehicles	7	2020020204	279.993781394
Oahu	All_Gasoline_Vehicles	7	2020020206	445.493720704
Oahu	All_Gasoline_Vehicles	7	2020020208	399.351261356
Oahu	All_Gasoline_Vehicles	7	2020020210	645.666591206
Oahu	All_Gasoline_Vehicles	7	2020020212	547.770064946
Oahu	All_Gasoline_Vehicles	7	2020020214	331.83787548
Oahu	All_Gasoline_Vehicles	7	2020020216	365.438434513
Oahu	All_Gasoline_Vehicles	7	2020020218	485.549454298
Oahu	All_Gasoline_Vehicles	7	2020020220	464.677331757
Oahu	All_Gasoline_Vehicles	7	2020020222	126.544003804
Oahu	All_Gasoline_Vehicles	7	2020040200	0.0
Oahu	All_Gasoline_Vehicles	7	2020040202	57.5254123089
Oahu	All_Gasoline_Vehicles	7	2020040204	279.993781394
Oahu	All_Gasoline_Vehicles	7	2020040206	445.493720704
Oahu	All_Gasoline_Vehicles	7	2020040208	399.351261356
Oahu	All_Gasoline_Vehicles	7	2020040210	645.666591206
Oahu	All_Gasoline_Vehicles	7	2020040212	547.770064946
Oahu	All_Gasoline_Vehicles	7	2020040214	331.83787548
Oahu	All_Gasoline_Vehicles	7	2020040216	365.438434513
Oahu	All_Gasoline_Vehicles	7	2020040218	485.549454298
Oahu	All_Gasoline_Vehicles	7	2020040220	464.677331757
Oahu	All_Gasoline_Vehicles	7	2020040222	126.544003804
Oahu	All_Gasoline_Vehicles	7	2020060200	0.0
Oahu	All_Gasoline_Vehicles	7	2020060202	57.5254123089
Oahu	All_Gasoline_Vehicles	7	2020060204	279.993781394
Oahu	All_Gasoline_Vehicles	7	2020060206	445.493720704
Oahu	All_Gasoline_Vehicles	7	2020060208	399.351261356
Oahu	All_Gasoline_Vehicles	7	2020060210	645.666591206
Oahu	All_Gasoline_Vehicles	7	2020060212	547.770064946
Oahu	All_Gasoline_Vehicles	7	2020060214	331.83787548
Oahu	All_Gasoline_Vehicles	7	2020060216	365.438434513
Oahu	All_Gasoline_Vehicles	7	2020060218	485.549454298
Oahu	All_Gasoline_Vehicles	7	2020060220	464.677331757
Oahu	All_Gasoline_Vehicles	7	2020060222	126.544003804
Oahu	All_Gasoline_Vehicles	7	2020080200	0.0
Oahu	All_Gasoline_Vehicles	7	2020080202	57.5254123089
Oahu	All_Gasoline_Vehicles	7	2020080204	279.993781394
Oahu	All_Gasoline_Vehicles	7	2020080206	445.493720704
Oahu	All_Gasoline_Vehicles	7	2020080208	399.351261356
Oahu	All_Gasoline_Vehicles	7	2020080210	645.666591206
Oahu	All_Gasoline_Vehicles	7	2020080212	547.770064946
Oahu	All_Gasoline_Vehicles	7	2020080214	331.83787548
Oahu	All_Gasoline_Vehicles	7	2020080216	365.438434513
Oahu	All_Gasoline_Vehicles	7	2020080218	485.549454298
Oahu	All_Gasoline_Vehicles	7	2020080220	464.677331757
Oahu	All_Gasoline_Vehicles	7	2020080222	126.544003804
Oahu	All_Gasoline_Vehicles	7	2020100200	0.0
Oahu	All_Gasoline_Vehicles	7	2020100202	57.5254123089
Oahu	All_Gasoline_Vehicles	7	2020100204	279.993781394
